/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.955492, Loss 1.792470, forward nfe 230, backward nfe 0, Train: 0.2333, Val: 0.1290, Test: 0.1306, Best time: 95.0000
Epoch: 002/100, Runtime 0.900446, Loss 1.773264, forward nfe 1014, backward nfe 0, Train: 0.4500, Val: 0.3377, Test: 0.3113, Best time: 0.0384
Epoch: 003/100, Runtime 0.872040, Loss 1.747735, forward nfe 1804, backward nfe 0, Train: 0.5167, Val: 0.5362, Test: 0.5032, Best time: 38.7008
Epoch: 004/100, Runtime 0.845226, Loss 1.693067, forward nfe 2576, backward nfe 0, Train: 0.5333, Val: 0.5471, Test: 0.5226, Best time: 111.1654
Epoch: 005/100, Runtime 0.832217, Loss 1.642349, forward nfe 3336, backward nfe 0, Train: 0.5333, Val: 0.5471, Test: 0.5226, Best time: 95.0000
Epoch: 006/100, Runtime 0.816967, Loss 1.670284, forward nfe 4090, backward nfe 0, Train: 0.5333, Val: 0.5471, Test: 0.5226, Best time: 95.0000
Epoch: 007/100, Runtime 0.802604, Loss 1.610556, forward nfe 4820, backward nfe 0, Train: 0.6833, Val: 0.5783, Test: 0.6081, Best time: 91.9543
Epoch: 008/100, Runtime 0.810313, Loss 1.619695, forward nfe 5550, backward nfe 0, Train: 0.6917, Val: 0.6500, Test: 0.6516, Best time: 23.3926
Epoch: 009/100, Runtime 0.789729, Loss 1.566592, forward nfe 6268, backward nfe 0, Train: 0.6583, Val: 0.7051, Test: 0.7097, Best time: 20.4743
Epoch: 010/100, Runtime 0.801847, Loss 1.521742, forward nfe 6968, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 20.9549
Epoch: 011/100, Runtime 0.740738, Loss 1.574420, forward nfe 7656, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 95.0000
Epoch: 012/100, Runtime 0.758772, Loss 1.531537, forward nfe 8338, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 95.0000
Epoch: 013/100, Runtime 0.747442, Loss 1.504061, forward nfe 9014, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 95.0000
Epoch: 014/100, Runtime 0.719153, Loss 1.417249, forward nfe 9666, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 95.0000
Epoch: 015/100, Runtime 0.734586, Loss 1.502923, forward nfe 10306, backward nfe 0, Train: 0.7083, Val: 0.7152, Test: 0.7387, Best time: 95.0000
