/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.695412, Loss 1.946143, forward nfe 74, backward nfe 0, Train: 0.2071, Val: 0.1309, Test: 0.1289, Best time: 0.0903
Epoch: 002/100, Runtime 3.749943, Loss 1.878992, forward nfe 342, backward nfe 0, Train: 0.6071, Val: 0.4390, Test: 0.4264, Best time: 0.0885
Epoch: 003/100, Runtime 3.590167, Loss 1.727467, forward nfe 598, backward nfe 0, Train: 0.8000, Val: 0.7228, Test: 0.7015, Best time: 12.5616
Epoch: 004/100, Runtime 3.528232, Loss 1.553330, forward nfe 848, backward nfe 0, Train: 0.8500, Val: 0.7618, Test: 0.7462, Best time: 16.6625
Epoch: 005/100, Runtime 3.429811, Loss 1.349712, forward nfe 1098, backward nfe 0, Train: 0.8643, Val: 0.7824, Test: 0.7675, Best time: 13.0209
Epoch: 006/100, Runtime 3.444000, Loss 1.113112, forward nfe 1342, backward nfe 0, Train: 0.8643, Val: 0.8074, Test: 0.8071, Best time: 13.3667
Epoch: 007/100, Runtime 3.353581, Loss 0.834136, forward nfe 1586, backward nfe 0, Train: 0.8857, Val: 0.8125, Test: 0.8122, Best time: 7.8877
Epoch: 008/100, Runtime 3.141177, Loss 0.640402, forward nfe 1812, backward nfe 0, Train: 0.8857, Val: 0.8206, Test: 0.8173, Best time: 10.8564
Epoch: 009/100, Runtime 3.151587, Loss 0.462877, forward nfe 2032, backward nfe 0, Train: 0.9071, Val: 0.8324, Test: 0.8223, Best time: 14.8118
Epoch: 010/100, Runtime 3.093095, Loss 0.378001, forward nfe 2252, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 20.2973
Epoch: 011/100, Runtime 3.114959, Loss 0.324997, forward nfe 2466, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 012/100, Runtime 3.062639, Loss 0.279969, forward nfe 2680, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 013/100, Runtime 3.026557, Loss 0.257889, forward nfe 2900, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 014/100, Runtime 2.799414, Loss 0.244886, forward nfe 3102, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 015/100, Runtime 2.871268, Loss 0.223826, forward nfe 3298, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 016/100, Runtime 2.643101, Loss 0.231434, forward nfe 3494, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 017/100, Runtime 2.667866, Loss 0.202749, forward nfe 3684, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 018/100, Runtime 2.602058, Loss 0.193296, forward nfe 3868, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 019/100, Runtime 2.542099, Loss 0.180281, forward nfe 4046, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 020/100, Runtime 2.566880, Loss 0.210543, forward nfe 4224, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 021/100, Runtime 2.628405, Loss 0.185703, forward nfe 4402, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 022/100, Runtime 2.236708, Loss 0.156866, forward nfe 4586, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
Epoch: 023/100, Runtime 1.201637, Loss 0.194306, forward nfe 4758, backward nfe 0, Train: 0.9214, Val: 0.8426, Test: 0.8305, Best time: 30.0000
