/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.883926, Loss 1.948361, forward nfe 116, backward nfe 0, Train: 0.1643, Val: 0.3493, Test: 0.3198, Best time: 0.0920
Epoch: 002/100, Runtime 3.658744, Loss 1.985150, forward nfe 582, backward nfe 0, Train: 0.1643, Val: 0.3493, Test: 0.3198, Best time: 60.0000
Epoch: 003/100, Runtime 3.571119, Loss 1.941118, forward nfe 1042, backward nfe 0, Train: 0.3357, Val: 0.4787, Test: 0.4457, Best time: 5.0154
Epoch: 004/100, Runtime 3.486479, Loss 1.877047, forward nfe 1496, backward nfe 0, Train: 0.5714, Val: 0.5581, Test: 0.5208, Best time: 2.1762
Epoch: 005/100, Runtime 3.444410, Loss 1.749381, forward nfe 1938, backward nfe 0, Train: 0.7714, Val: 0.7419, Test: 0.7563, Best time: 5.3107
Epoch: 006/100, Runtime 3.414341, Loss 1.568959, forward nfe 2368, backward nfe 0, Train: 0.8286, Val: 0.8044, Test: 0.8162, Best time: 22.4258
Epoch: 007/100, Runtime 3.297508, Loss 1.353791, forward nfe 2780, backward nfe 0, Train: 0.8071, Val: 0.8235, Test: 0.8193, Best time: 104.0687
Epoch: 008/100, Runtime 3.192900, Loss 1.129216, forward nfe 3186, backward nfe 0, Train: 0.8071, Val: 0.8235, Test: 0.8193, Best time: 60.0000
Epoch: 009/100, Runtime 3.193074, Loss 0.927960, forward nfe 3580, backward nfe 0, Train: 0.8071, Val: 0.8235, Test: 0.8193, Best time: 60.0000
Epoch: 010/100, Runtime 3.155371, Loss 0.748191, forward nfe 3968, backward nfe 0, Train: 0.8071, Val: 0.8235, Test: 0.8193, Best time: 60.0000
Epoch: 011/100, Runtime 3.076078, Loss 0.656070, forward nfe 4350, backward nfe 0, Train: 0.8071, Val: 0.8235, Test: 0.8193, Best time: 60.0000
Epoch: 012/100, Runtime 3.037654, Loss 0.556856, forward nfe 4732, backward nfe 0, Train: 0.8500, Val: 0.8316, Test: 0.8406, Best time: 114.6515
Epoch: 013/100, Runtime 2.931434, Loss 0.520755, forward nfe 5102, backward nfe 0, Train: 0.9000, Val: 0.8368, Test: 0.8508, Best time: 31.8591
Epoch: 014/100, Runtime 2.818501, Loss 0.452642, forward nfe 5466, backward nfe 0, Train: 0.9000, Val: 0.8368, Test: 0.8508, Best time: 60.0000
