/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.748089, Loss 1.790672, forward nfe 194, backward nfe 0, Train: 0.2250, Val: 0.1551, Test: 0.1903, Best time: 212.8439
Epoch: 002/100, Runtime 0.680472, Loss 1.767131, forward nfe 816, backward nfe 0, Train: 0.4583, Val: 0.4819, Test: 0.4661, Best time: 70.0000
Epoch: 003/100, Runtime 0.709718, Loss 1.730819, forward nfe 1432, backward nfe 0, Train: 0.4583, Val: 0.4819, Test: 0.4661, Best time: 70.0000
Epoch: 004/100, Runtime 0.721658, Loss 1.647674, forward nfe 2054, backward nfe 0, Train: 0.6250, Val: 0.5623, Test: 0.5532, Best time: 14.8353
Epoch: 005/100, Runtime 0.698395, Loss 1.631321, forward nfe 2670, backward nfe 0, Train: 0.7667, Val: 0.6949, Test: 0.6774, Best time: 3.5316
Epoch: 006/100, Runtime 0.683013, Loss 1.570715, forward nfe 3268, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 5.4348
Epoch: 007/100, Runtime 0.684454, Loss 1.561671, forward nfe 3872, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 008/100, Runtime 0.643858, Loss 1.568115, forward nfe 4446, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 009/100, Runtime 0.654596, Loss 1.501269, forward nfe 5026, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 010/100, Runtime 0.616027, Loss 1.505014, forward nfe 5594, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 011/100, Runtime 0.605319, Loss 1.471761, forward nfe 6144, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 012/100, Runtime 0.633394, Loss 1.455832, forward nfe 6688, backward nfe 0, Train: 0.7583, Val: 0.7420, Test: 0.7016, Best time: 70.0000
Epoch: 013/100, Runtime 0.597412, Loss 1.501038, forward nfe 7226, backward nfe 0, Train: 0.7833, Val: 0.7500, Test: 0.7065, Best time: 32.3270
Epoch: 014/100, Runtime 0.605901, Loss 1.402209, forward nfe 7764, backward nfe 0, Train: 0.7833, Val: 0.7500, Test: 0.7065, Best time: 70.0000
Epoch: 015/100, Runtime 0.605979, Loss 1.400093, forward nfe 8284, backward nfe 0, Train: 0.7833, Val: 0.7500, Test: 0.7065, Best time: 70.0000
