****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.920254, Loss 1.947835, forward nfe 74, backward nfe 0, Train: 0.2857, Val: 0.2169, Test: 0.2112, Best time: 0.0957
Epoch: 002/100, Runtime 4.144999, Loss 1.935503, forward nfe 342, backward nfe 0, Train: 0.3571, Val: 0.2801, Test: 0.2569, Best time: 1.0061
Epoch: 003/100, Runtime 3.934846, Loss 1.846262, forward nfe 598, backward nfe 0, Train: 0.4571, Val: 0.3684, Test: 0.3736, Best time: 2.3174
Epoch: 004/100, Runtime 3.782900, Loss 1.683084, forward nfe 848, backward nfe 0, Train: 0.6143, Val: 0.4735, Test: 0.4670, Best time: 2.3528
Epoch: 005/100, Runtime 3.601167, Loss 1.459457, forward nfe 1086, backward nfe 0, Train: 0.7714, Val: 0.5809, Test: 0.5614, Best time: 7.8379
Epoch: 006/100, Runtime 3.625358, Loss 1.218596, forward nfe 1312, backward nfe 0, Train: 0.8500, Val: 0.6882, Test: 0.6772, Best time: 10.6302
Epoch: 007/100, Runtime 3.356223, Loss 0.991349, forward nfe 1532, backward nfe 0, Train: 0.9000, Val: 0.7632, Test: 0.7431, Best time: 24.4302
Epoch: 008/100, Runtime 3.446947, Loss 0.761214, forward nfe 1752, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 14.5588
Epoch: 009/100, Runtime 3.400216, Loss 0.597290, forward nfe 1972, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 010/100, Runtime 3.285233, Loss 0.487178, forward nfe 2186, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 011/100, Runtime 3.310114, Loss 0.417185, forward nfe 2400, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 012/100, Runtime 3.466244, Loss 0.319879, forward nfe 2608, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 013/100, Runtime 3.004167, Loss 0.326322, forward nfe 2822, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 014/100, Runtime 3.227679, Loss 0.306592, forward nfe 3018, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 015/100, Runtime 3.018347, Loss 0.307941, forward nfe 3220, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 016/100, Runtime 3.118956, Loss 0.233197, forward nfe 3410, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 017/100, Runtime 2.756858, Loss 0.248334, forward nfe 3600, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 018/100, Runtime 2.808006, Loss 0.242294, forward nfe 3778, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 019/100, Runtime 2.868413, Loss 0.250989, forward nfe 3950, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 020/100, Runtime 2.732993, Loss 0.249177, forward nfe 4128, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 021/100, Runtime 2.733767, Loss 0.264363, forward nfe 4300, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 022/100, Runtime 2.840184, Loss 0.275761, forward nfe 4472, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 023/100, Runtime 2.646704, Loss 0.224689, forward nfe 4644, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 024/100, Runtime 2.531251, Loss 0.230466, forward nfe 4810, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 025/100, Runtime 2.547297, Loss 0.247770, forward nfe 4970, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 026/100, Runtime 2.501878, Loss 0.184248, forward nfe 5124, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 027/100, Runtime 2.581504, Loss 0.198393, forward nfe 5278, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 028/100, Runtime 2.567660, Loss 0.209115, forward nfe 5438, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 029/100, Runtime 2.644167, Loss 0.257846, forward nfe 5598, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 030/100, Runtime 2.643048, Loss 0.187490, forward nfe 5758, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 031/100, Runtime 2.383298, Loss 0.209312, forward nfe 5918, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 032/100, Runtime 2.355544, Loss 0.178114, forward nfe 6066, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 033/100, Runtime 2.352075, Loss 0.172038, forward nfe 6214, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 034/100, Runtime 2.388397, Loss 0.178137, forward nfe 6362, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 035/100, Runtime 2.386034, Loss 0.133256, forward nfe 6510, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 036/100, Runtime 2.423162, Loss 0.181993, forward nfe 6658, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 037/100, Runtime 2.307101, Loss 0.123978, forward nfe 6800, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 038/100, Runtime 2.289623, Loss 0.169441, forward nfe 6942, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 039/100, Runtime 2.410988, Loss 0.163613, forward nfe 7084, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 040/100, Runtime 2.409434, Loss 0.148291, forward nfe 7232, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 041/100, Runtime 2.411765, Loss 0.098562, forward nfe 7380, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 042/100, Runtime 2.410761, Loss 0.168917, forward nfe 7528, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 043/100, Runtime 2.407016, Loss 0.102777, forward nfe 7676, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 044/100, Runtime 2.405801, Loss 0.100315, forward nfe 7824, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 045/100, Runtime 2.402222, Loss 0.115181, forward nfe 7972, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 046/100, Runtime 2.412110, Loss 0.099027, forward nfe 8120, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 047/100, Runtime 2.262683, Loss 0.145376, forward nfe 8268, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 048/100, Runtime 2.273667, Loss 0.072760, forward nfe 8410, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 049/100, Runtime 2.375095, Loss 0.092743, forward nfe 8552, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 050/100, Runtime 2.338855, Loss 0.122529, forward nfe 8694, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 051/100, Runtime 2.348629, Loss 0.087822, forward nfe 8836, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 052/100, Runtime 2.336047, Loss 0.101163, forward nfe 8978, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 053/100, Runtime 2.347462, Loss 0.081425, forward nfe 9120, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 054/100, Runtime 2.369668, Loss 0.071914, forward nfe 9262, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 055/100, Runtime 2.277526, Loss 0.093067, forward nfe 9404, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 056/100, Runtime 2.322555, Loss 0.108635, forward nfe 9546, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 057/100, Runtime 2.334814, Loss 0.092713, forward nfe 9688, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 058/100, Runtime 2.292496, Loss 0.066938, forward nfe 9830, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 059/100, Runtime 2.264034, Loss 0.158575, forward nfe 9972, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 060/100, Runtime 2.311296, Loss 0.099776, forward nfe 10114, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 061/100, Runtime 2.314194, Loss 0.074485, forward nfe 10256, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 062/100, Runtime 2.344186, Loss 0.056572, forward nfe 10398, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 063/100, Runtime 2.400610, Loss 0.059982, forward nfe 10540, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 064/100, Runtime 2.191127, Loss 0.066173, forward nfe 10682, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 065/100, Runtime 2.290182, Loss 0.052328, forward nfe 10812, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 066/100, Runtime 2.190620, Loss 0.067126, forward nfe 10954, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 067/100, Runtime 2.146475, Loss 0.102099, forward nfe 11090, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 068/100, Runtime 2.093374, Loss 0.097155, forward nfe 11226, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 069/100, Runtime 2.266358, Loss 0.061680, forward nfe 11362, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 070/100, Runtime 2.253895, Loss 0.066027, forward nfe 11498, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 071/100, Runtime 2.217583, Loss 0.045563, forward nfe 11634, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 072/100, Runtime 2.169573, Loss 0.048115, forward nfe 11764, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 073/100, Runtime 2.036806, Loss 0.098128, forward nfe 11894, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 074/100, Runtime 2.094125, Loss 0.044146, forward nfe 12024, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 075/100, Runtime 2.165854, Loss 0.052922, forward nfe 12154, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 076/100, Runtime 2.138248, Loss 0.065411, forward nfe 12284, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 077/100, Runtime 2.226862, Loss 0.056245, forward nfe 12414, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 078/100, Runtime 2.201743, Loss 0.058785, forward nfe 12550, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 079/100, Runtime 2.185322, Loss 0.045886, forward nfe 12680, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 080/100, Runtime 2.150911, Loss 0.063305, forward nfe 12816, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 081/100, Runtime 2.010089, Loss 0.072701, forward nfe 12946, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 082/100, Runtime 2.173952, Loss 0.043564, forward nfe 13076, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 083/100, Runtime 2.198794, Loss 0.059866, forward nfe 13206, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 084/100, Runtime 2.205499, Loss 0.023828, forward nfe 13336, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 085/100, Runtime 2.276324, Loss 0.041120, forward nfe 13466, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 086/100, Runtime 2.263097, Loss 0.050910, forward nfe 13608, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 087/100, Runtime 2.542636, Loss 0.043872, forward nfe 13750, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 088/100, Runtime 2.537201, Loss 0.049615, forward nfe 13904, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 089/100, Runtime 2.479847, Loss 0.048323, forward nfe 14058, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 090/100, Runtime 2.580963, Loss 0.036474, forward nfe 14212, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 091/100, Runtime 2.627513, Loss 0.052403, forward nfe 14372, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 092/100, Runtime 2.863640, Loss 0.036901, forward nfe 14532, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 093/100, Runtime 2.846731, Loss 0.062525, forward nfe 14704, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 094/100, Runtime 2.676085, Loss 0.053716, forward nfe 14870, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 095/100, Runtime 2.653544, Loss 0.026322, forward nfe 15036, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 096/100, Runtime 2.804515, Loss 0.073533, forward nfe 15202, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 097/100, Runtime 2.920723, Loss 0.045228, forward nfe 15374, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 098/100, Runtime 2.886416, Loss 0.047207, forward nfe 15552, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
Epoch: 099/100, Runtime 3.109377, Loss 0.042026, forward nfe 15736, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8071, Best time: 30.0000
best val accuracy 0.825000 with test accuracy 0.807107 at epoch 8 and best time 30.000000
