/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.724496, Loss 1.792651, forward nfe 182, backward nfe 0, Train: 0.2833, Val: 0.2326, Test: 0.2323, Best time: 2.8111
Epoch: 002/100, Runtime 0.665007, Loss 1.790829, forward nfe 768, backward nfe 0, Train: 0.4500, Val: 0.4420, Test: 0.4355, Best time: 0.0388
Epoch: 003/100, Runtime 0.671270, Loss 1.772167, forward nfe 1366, backward nfe 0, Train: 0.5667, Val: 0.5848, Test: 0.5694, Best time: 0.8653
Epoch: 004/100, Runtime 0.647501, Loss 1.742040, forward nfe 1946, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 123.6257
Epoch: 005/100, Runtime 0.635909, Loss 1.709699, forward nfe 2526, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 006/100, Runtime 0.638828, Loss 1.678195, forward nfe 3100, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 007/100, Runtime 0.643709, Loss 1.649559, forward nfe 3656, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 008/100, Runtime 0.624632, Loss 1.641189, forward nfe 4218, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 009/100, Runtime 0.617305, Loss 1.617586, forward nfe 4768, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 010/100, Runtime 0.600446, Loss 1.571588, forward nfe 5306, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 011/100, Runtime 0.576803, Loss 1.568992, forward nfe 5838, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 012/100, Runtime 0.576054, Loss 1.575724, forward nfe 6358, backward nfe 0, Train: 0.6250, Val: 0.6935, Test: 0.6629, Best time: 65.0000
Epoch: 013/100, Runtime 0.576661, Loss 1.527068, forward nfe 6866, backward nfe 0, Train: 0.6500, Val: 0.7065, Test: 0.6935, Best time: 76.2919
Epoch: 014/100, Runtime 0.560178, Loss 1.522397, forward nfe 7362, backward nfe 0, Train: 0.6667, Val: 0.7486, Test: 0.7210, Best time: 71.5770
Epoch: 015/100, Runtime 0.560206, Loss 1.517204, forward nfe 7870, backward nfe 0, Train: 0.6833, Val: 0.7565, Test: 0.7161, Best time: 39.1685
