****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.750550, Loss 1.947977, forward nfe 116, backward nfe 0, Train: 0.2000, Val: 0.1176, Test: 0.1330, Best time: 0.0922
Epoch: 002/100, Runtime 3.483514, Loss 1.971091, forward nfe 570, backward nfe 0, Train: 0.4286, Val: 0.4279, Test: 0.4142, Best time: 5.3773
Epoch: 003/100, Runtime 3.524407, Loss 1.869760, forward nfe 1012, backward nfe 0, Train: 0.5857, Val: 0.6838, Test: 0.6528, Best time: 10.0742
Epoch: 004/100, Runtime 3.305477, Loss 1.800545, forward nfe 1442, backward nfe 0, Train: 0.6857, Val: 0.7000, Test: 0.7127, Best time: 7.8325
Epoch: 005/100, Runtime 3.222132, Loss 1.680400, forward nfe 1860, backward nfe 0, Train: 0.7714, Val: 0.7265, Test: 0.7239, Best time: 8.0809
Epoch: 006/100, Runtime 3.015861, Loss 1.506600, forward nfe 2272, backward nfe 0, Train: 0.7714, Val: 0.7265, Test: 0.7239, Best time: 60.0000
Epoch: 007/100, Runtime 3.123433, Loss 1.334857, forward nfe 2672, backward nfe 0, Train: 0.7714, Val: 0.7265, Test: 0.7239, Best time: 60.0000
Epoch: 008/100, Runtime 3.000594, Loss 1.146112, forward nfe 3060, backward nfe 0, Train: 0.7714, Val: 0.7265, Test: 0.7239, Best time: 60.0000
Epoch: 009/100, Runtime 3.019014, Loss 0.970242, forward nfe 3448, backward nfe 0, Train: 0.8286, Val: 0.7890, Test: 0.7990, Best time: 40.4538
Epoch: 010/100, Runtime 2.899312, Loss 0.818164, forward nfe 3830, backward nfe 0, Train: 0.8143, Val: 0.8316, Test: 0.8193, Best time: 35.8512
Epoch: 011/100, Runtime 2.875758, Loss 0.745929, forward nfe 4200, backward nfe 0, Train: 0.8214, Val: 0.8331, Test: 0.8234, Best time: 37.2237
Epoch: 012/100, Runtime 2.799827, Loss 0.651268, forward nfe 4564, backward nfe 0, Train: 0.8214, Val: 0.8331, Test: 0.8234, Best time: 60.0000
Epoch: 013/100, Runtime 2.705107, Loss 0.594979, forward nfe 4922, backward nfe 0, Train: 0.8214, Val: 0.8331, Test: 0.8234, Best time: 60.0000
Epoch: 014/100, Runtime 2.485054, Loss 0.520565, forward nfe 5262, backward nfe 0, Train: 0.8214, Val: 0.8331, Test: 0.8234, Best time: 60.0000
