****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.161636, Loss 1.947745, forward nfe 140, backward nfe 0, Train: 0.3000, Val: 0.1478, Test: 0.1330, Best time: 2.3544
Epoch: 002/100, Runtime 5.164031, Loss 1.915117, forward nfe 660, backward nfe 0, Train: 0.4643, Val: 0.4235, Test: 0.4010, Best time: 1.0208
Epoch: 003/100, Runtime 5.092980, Loss 1.840402, forward nfe 1168, backward nfe 0, Train: 0.7071, Val: 0.6772, Test: 0.6761, Best time: 7.7926
Epoch: 004/100, Runtime 5.070097, Loss 1.724818, forward nfe 1670, backward nfe 0, Train: 0.7786, Val: 0.6963, Test: 0.6873, Best time: 5.7945
Epoch: 005/100, Runtime 5.327153, Loss 1.535419, forward nfe 2148, backward nfe 0, Train: 0.8000, Val: 0.7353, Test: 0.7137, Best time: 8.1396
Epoch: 006/100, Runtime 5.183511, Loss 1.309709, forward nfe 2620, backward nfe 0, Train: 0.8286, Val: 0.7779, Test: 0.7665, Best time: 6.0108
Epoch: 007/100, Runtime 5.243842, Loss 1.056128, forward nfe 3086, backward nfe 0, Train: 0.8500, Val: 0.8044, Test: 0.7929, Best time: 14.9496
Epoch: 008/100, Runtime 3.539112, Loss 0.871729, forward nfe 3540, backward nfe 0, Train: 0.8714, Val: 0.8301, Test: 0.7970, Best time: 51.1138
Epoch: 009/100, Runtime 3.093776, Loss 0.722655, forward nfe 3982, backward nfe 0, Train: 0.8714, Val: 0.8301, Test: 0.7970, Best time: 70.0000
Epoch: 010/100, Runtime 3.161353, Loss 0.596630, forward nfe 4418, backward nfe 0, Train: 0.8714, Val: 0.8301, Test: 0.7970, Best time: 70.0000
Epoch: 011/100, Runtime 3.221444, Loss 0.602454, forward nfe 4842, backward nfe 0, Train: 0.8714, Val: 0.8301, Test: 0.7970, Best time: 70.0000
Epoch: 012/100, Runtime 3.145668, Loss 0.515406, forward nfe 5254, backward nfe 0, Train: 0.8714, Val: 0.8301, Test: 0.7970, Best time: 70.0000
Epoch: 013/100, Runtime 2.752303, Loss 0.498508, forward nfe 5648, backward nfe 0, Train: 0.8857, Val: 0.8316, Test: 0.8122, Best time: 35.2830
Epoch: 014/100, Runtime 2.686493, Loss 0.410337, forward nfe 6024, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 190.0930
Epoch: 015/100, Runtime 2.789336, Loss 0.423085, forward nfe 6394, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 016/100, Runtime 2.733971, Loss 0.360787, forward nfe 6764, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 017/100, Runtime 2.770277, Loss 0.343628, forward nfe 7134, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 018/100, Runtime 2.656121, Loss 0.409739, forward nfe 7492, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 019/100, Runtime 2.705118, Loss 0.346124, forward nfe 7838, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 020/100, Runtime 2.604071, Loss 0.322917, forward nfe 8166, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 021/100, Runtime 2.483298, Loss 0.388929, forward nfe 8488, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 022/100, Runtime 2.404874, Loss 0.347331, forward nfe 8804, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 023/100, Runtime 2.455443, Loss 0.369184, forward nfe 9120, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 024/100, Runtime 2.399278, Loss 0.298987, forward nfe 9430, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 025/100, Runtime 2.400332, Loss 0.337012, forward nfe 9734, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 026/100, Runtime 2.410704, Loss 0.334321, forward nfe 10038, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 027/100, Runtime 2.124316, Loss 0.275343, forward nfe 10330, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 028/100, Runtime 2.142195, Loss 0.329662, forward nfe 10604, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
Epoch: 029/100, Runtime 2.222124, Loss 0.254754, forward nfe 10872, backward nfe 0, Train: 0.8429, Val: 0.8456, Test: 0.8091, Best time: 70.0000
