/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.358374, Loss 1.947196, forward nfe 80, backward nfe 0, Train: 0.4786, Val: 0.3706, Test: 0.3797, Best time: 1.0668
Epoch: 002/100, Runtime 2.385150, Loss 1.948799, forward nfe 372, backward nfe 0, Train: 0.4786, Val: 0.3706, Test: 0.3797, Best time: 35.0000
Epoch: 003/100, Runtime 2.284100, Loss 1.882765, forward nfe 670, backward nfe 0, Train: 0.3929, Val: 0.3728, Test: 0.3655, Best time: 0.0903
Epoch: 004/100, Runtime 2.350621, Loss 1.745083, forward nfe 950, backward nfe 0, Train: 0.7000, Val: 0.5985, Test: 0.5817, Best time: 5.5208
Epoch: 005/100, Runtime 2.170966, Loss 1.548533, forward nfe 1230, backward nfe 0, Train: 0.8571, Val: 0.7125, Test: 0.7066, Best time: 5.6406
Epoch: 006/100, Runtime 2.185762, Loss 1.301265, forward nfe 1504, backward nfe 0, Train: 0.8429, Val: 0.7721, Test: 0.7431, Best time: 7.8802
Epoch: 007/100, Runtime 2.051251, Loss 1.058877, forward nfe 1766, backward nfe 0, Train: 0.9143, Val: 0.8206, Test: 0.8091, Best time: 10.6757
Epoch: 008/100, Runtime 2.180347, Loss 0.809470, forward nfe 2022, backward nfe 0, Train: 0.8929, Val: 0.8331, Test: 0.8234, Best time: 10.9030
Epoch: 009/100, Runtime 1.982692, Loss 0.648392, forward nfe 2278, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 11.2386
Epoch: 010/100, Runtime 2.079196, Loss 0.486329, forward nfe 2528, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 35.0000
Epoch: 011/100, Runtime 1.930557, Loss 0.402036, forward nfe 2778, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 35.0000
Epoch: 012/100, Runtime 1.899910, Loss 0.371399, forward nfe 3010, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 35.0000
Epoch: 013/100, Runtime 1.940659, Loss 0.339283, forward nfe 3242, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 35.0000
Epoch: 014/100, Runtime 1.844534, Loss 0.305626, forward nfe 3474, backward nfe 0, Train: 0.8929, Val: 0.8360, Test: 0.8294, Best time: 35.0000
Epoch: 015/100, Runtime 1.767423, Loss 0.268416, forward nfe 3700, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 26.4299
Epoch: 016/100, Runtime 1.746642, Loss 0.254997, forward nfe 3920, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 017/100, Runtime 1.645528, Loss 0.313360, forward nfe 4122, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 018/100, Runtime 1.673244, Loss 0.282379, forward nfe 4324, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 019/100, Runtime 1.588028, Loss 0.279004, forward nfe 4532, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 020/100, Runtime 1.580339, Loss 0.352854, forward nfe 4740, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 021/100, Runtime 1.567861, Loss 0.274761, forward nfe 4948, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 022/100, Runtime 1.420570, Loss 0.342689, forward nfe 5138, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 023/100, Runtime 1.420067, Loss 0.308701, forward nfe 5322, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 024/100, Runtime 1.455408, Loss 0.272170, forward nfe 5506, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 025/100, Runtime 1.558304, Loss 0.286794, forward nfe 5690, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 026/100, Runtime 1.519804, Loss 0.211168, forward nfe 5880, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 027/100, Runtime 1.573053, Loss 0.230279, forward nfe 6070, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 028/100, Runtime 1.577904, Loss 0.193131, forward nfe 6260, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 029/100, Runtime 1.480557, Loss 0.205272, forward nfe 6438, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 030/100, Runtime 1.516626, Loss 0.175098, forward nfe 6610, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 031/100, Runtime 1.486265, Loss 0.216631, forward nfe 6782, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 032/100, Runtime 1.371235, Loss 0.177879, forward nfe 6954, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 033/100, Runtime 1.332047, Loss 0.190076, forward nfe 7120, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 034/100, Runtime 1.152752, Loss 0.179319, forward nfe 7280, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 035/100, Runtime 1.835546, Loss 0.152477, forward nfe 7440, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 036/100, Runtime 1.857468, Loss 0.184348, forward nfe 7606, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 037/100, Runtime 1.907858, Loss 0.197954, forward nfe 7778, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 038/100, Runtime 1.879541, Loss 0.132576, forward nfe 7950, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 039/100, Runtime 2.048421, Loss 0.203475, forward nfe 8122, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 040/100, Runtime 2.003551, Loss 0.215759, forward nfe 8294, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 041/100, Runtime 1.638697, Loss 0.203858, forward nfe 8472, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8345, Best time: 35.0000
Epoch: 042/100, Runtime 1.784467, Loss 0.241803, forward nfe 8638, backward nfe 0, Train: 0.9857, Val: 0.8412, Test: 0.8284, Best time: 54.0708
Epoch: 043/100, Runtime 1.759632, Loss 0.219546, forward nfe 8792, backward nfe 0, Train: 0.9857, Val: 0.8412, Test: 0.8284, Best time: 35.0000
Epoch: 044/100, Runtime 1.674168, Loss 0.219697, forward nfe 8946, backward nfe 0, Train: 0.9857, Val: 0.8412, Test: 0.8284, Best time: 35.0000
Epoch: 045/100, Runtime 1.733025, Loss 0.110012, forward nfe 9106, backward nfe 0, Train: 0.9857, Val: 0.8412, Test: 0.8284, Best time: 35.0000
Epoch: 046/100, Runtime 1.689979, Loss 0.088288, forward nfe 9266, backward nfe 0, Train: 0.9857, Val: 0.8412, Test: 0.8284, Best time: 35.0000
