/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.172601, Loss 1.947175, forward nfe 104, backward nfe 0, Train: 0.2786, Val: 0.2272, Test: 0.2365, Best time: 0.0917
Epoch: 002/100, Runtime 3.074847, Loss 1.883287, forward nfe 498, backward nfe 0, Train: 0.6714, Val: 0.6537, Test: 0.6010, Best time: 7.4527
Epoch: 003/100, Runtime 3.010635, Loss 1.760878, forward nfe 880, backward nfe 0, Train: 0.8143, Val: 0.7272, Test: 0.6711, Best time: 13.2571
Epoch: 004/100, Runtime 2.913455, Loss 1.573229, forward nfe 1250, backward nfe 0, Train: 0.8286, Val: 0.7419, Test: 0.6934, Best time: 7.6794
Epoch: 005/100, Runtime 2.960173, Loss 1.349950, forward nfe 1602, backward nfe 0, Train: 0.8357, Val: 0.7868, Test: 0.7421, Best time: 7.8526
Epoch: 006/100, Runtime 2.902155, Loss 1.080987, forward nfe 1954, backward nfe 0, Train: 0.8357, Val: 0.8235, Test: 0.7888, Best time: 24.4645
Epoch: 007/100, Runtime 2.699230, Loss 0.848241, forward nfe 2300, backward nfe 0, Train: 0.8357, Val: 0.8235, Test: 0.7888, Best time: 50.0000
Epoch: 008/100, Runtime 2.826236, Loss 0.662517, forward nfe 2640, backward nfe 0, Train: 0.8643, Val: 0.8265, Test: 0.7766, Best time: 8.5951
Epoch: 009/100, Runtime 2.582659, Loss 0.535567, forward nfe 2968, backward nfe 0, Train: 0.8643, Val: 0.8265, Test: 0.7766, Best time: 50.0000
Epoch: 010/100, Runtime 2.392189, Loss 0.485202, forward nfe 3290, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 16.5482
Epoch: 011/100, Runtime 2.348130, Loss 0.440274, forward nfe 3606, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 50.0000
Epoch: 012/100, Runtime 2.355276, Loss 0.386034, forward nfe 3916, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 50.0000
Epoch: 013/100, Runtime 2.189609, Loss 0.407770, forward nfe 4220, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 50.0000
Epoch: 014/100, Runtime 2.260847, Loss 0.359337, forward nfe 4512, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 50.0000
Epoch: 015/100, Runtime 2.116555, Loss 0.325513, forward nfe 4798, backward nfe 0, Train: 0.8714, Val: 0.8368, Test: 0.8020, Best time: 50.0000
Epoch: 016/100, Runtime 2.136576, Loss 0.348750, forward nfe 5072, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 81.7396
Epoch: 017/100, Runtime 2.151594, Loss 0.383859, forward nfe 5346, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 018/100, Runtime 2.133644, Loss 0.339613, forward nfe 5626, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 019/100, Runtime 2.113952, Loss 0.376955, forward nfe 5900, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 020/100, Runtime 2.066535, Loss 0.406712, forward nfe 6162, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 021/100, Runtime 2.542153, Loss 0.286790, forward nfe 6406, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 022/100, Runtime 2.632372, Loss 0.262705, forward nfe 6650, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 023/100, Runtime 2.744335, Loss 0.311840, forward nfe 6894, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 024/100, Runtime 2.820649, Loss 0.316135, forward nfe 7138, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 025/100, Runtime 2.488578, Loss 0.269885, forward nfe 7382, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 026/100, Runtime 2.490444, Loss 0.225867, forward nfe 7626, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 027/100, Runtime 2.420080, Loss 0.290547, forward nfe 7870, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 028/100, Runtime 2.527339, Loss 0.280840, forward nfe 8102, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 029/100, Runtime 2.438112, Loss 0.185030, forward nfe 8328, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
Epoch: 030/100, Runtime 2.563436, Loss 0.199105, forward nfe 8542, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8122, Best time: 50.0000
