****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.861031, Loss 1.946641, forward nfe 32, backward nfe 0, Train: 0.8286, Val: 0.5140, Test: 0.5472, Best time: 3.9902
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 002/100, Runtime 0.741462, Loss 1.782813, forward nfe 120, backward nfe 0, Train: 0.8500, Val: 0.5353, Test: 0.5685, Best time: 5.5734
Epoch: 003/100, Runtime 0.812751, Loss 1.524912, forward nfe 208, backward nfe 0, Train: 0.9000, Val: 0.5890, Test: 0.6173, Best time: 3.7245
Epoch: 004/100, Runtime 0.733918, Loss 1.228399, forward nfe 296, backward nfe 0, Train: 0.9000, Val: 0.6757, Test: 0.7198, Best time: 9.6861
Epoch: 005/100, Runtime 0.840348, Loss 0.944225, forward nfe 384, backward nfe 0, Train: 0.9286, Val: 0.7500, Test: 0.7817, Best time: 9.6456
Epoch: 006/100, Runtime 0.802475, Loss 0.697206, forward nfe 472, backward nfe 0, Train: 0.9429, Val: 0.8103, Test: 0.8284, Best time: 16.3453
Epoch: 007/100, Runtime 0.746102, Loss 0.471074, forward nfe 560, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 9.8778
Epoch: 008/100, Runtime 0.818591, Loss 0.339392, forward nfe 648, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 009/100, Runtime 0.766937, Loss 0.235475, forward nfe 736, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 010/100, Runtime 0.805717, Loss 0.210214, forward nfe 824, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 011/100, Runtime 0.733385, Loss 0.148325, forward nfe 912, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 012/100, Runtime 0.742282, Loss 0.123926, forward nfe 1000, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 013/100, Runtime 0.755435, Loss 0.115684, forward nfe 1082, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 014/100, Runtime 0.715038, Loss 0.082674, forward nfe 1164, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 015/100, Runtime 0.798181, Loss 0.083758, forward nfe 1246, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 016/100, Runtime 0.718670, Loss 0.084632, forward nfe 1328, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 017/100, Runtime 0.703225, Loss 0.082374, forward nfe 1410, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 018/100, Runtime 0.746334, Loss 0.064700, forward nfe 1486, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 019/100, Runtime 0.641821, Loss 0.127211, forward nfe 1562, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 020/100, Runtime 0.647987, Loss 0.127902, forward nfe 1632, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 021/100, Runtime 0.657649, Loss 0.069340, forward nfe 1702, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
Epoch: 022/100, Runtime 0.644593, Loss 0.155093, forward nfe 1772, backward nfe 0, Train: 0.9714, Val: 0.8265, Test: 0.8254, Best time: 5.0000
