/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 6.406174, Loss 1.949036, forward nfe 164, backward nfe 0, Train: 0.1214, Val: 0.2625, Test: 0.2721, Best time: 258.7697
Epoch: 002/100, Runtime 6.398798, Loss 1.987512, forward nfe 798, backward nfe 0, Train: 0.1214, Val: 0.2625, Test: 0.2721, Best time: 85.0000
Epoch: 003/100, Runtime 6.446483, Loss 1.955194, forward nfe 1414, backward nfe 0, Train: 0.1214, Val: 0.2625, Test: 0.2721, Best time: 85.0000
Epoch: 004/100, Runtime 6.343499, Loss 1.927938, forward nfe 2024, backward nfe 0, Train: 0.1214, Val: 0.2625, Test: 0.2721, Best time: 85.0000
Epoch: 005/100, Runtime 6.100253, Loss 1.899867, forward nfe 2628, backward nfe 0, Train: 0.1214, Val: 0.2625, Test: 0.2721, Best time: 85.0000
Epoch: 006/100, Runtime 5.986405, Loss 1.862057, forward nfe 3208, backward nfe 0, Train: 0.4714, Val: 0.4750, Test: 0.4538, Best time: 0.9701
Epoch: 007/100, Runtime 5.668486, Loss 1.803495, forward nfe 3770, backward nfe 0, Train: 0.6357, Val: 0.7029, Test: 0.7056, Best time: 5.7506
Epoch: 008/100, Runtime 5.280729, Loss 1.709431, forward nfe 4314, backward nfe 0, Train: 0.6500, Val: 0.7191, Test: 0.7056, Best time: 14.5807
Epoch: 009/100, Runtime 5.450184, Loss 1.587091, forward nfe 4852, backward nfe 0, Train: 0.6500, Val: 0.7191, Test: 0.7056, Best time: 85.0000
Epoch: 010/100, Runtime 5.527867, Loss 1.444398, forward nfe 5390, backward nfe 0, Train: 0.6500, Val: 0.7191, Test: 0.7056, Best time: 85.0000
Epoch: 011/100, Runtime 5.406403, Loss 1.260493, forward nfe 5916, backward nfe 0, Train: 0.7714, Val: 0.7493, Test: 0.7492, Best time: 21.8710
Epoch: 012/100, Runtime 5.205191, Loss 1.101277, forward nfe 6430, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 22.8148
Epoch: 013/100, Runtime 5.112502, Loss 0.948602, forward nfe 6938, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 85.0000
Epoch: 014/100, Runtime 5.048278, Loss 0.814521, forward nfe 7428, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 85.0000
Epoch: 015/100, Runtime 4.887352, Loss 0.736742, forward nfe 7900, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 85.0000
Epoch: 016/100, Runtime 4.681945, Loss 0.698879, forward nfe 8354, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 85.0000
Epoch: 017/100, Runtime 4.711485, Loss 0.667822, forward nfe 8796, backward nfe 0, Train: 0.7857, Val: 0.8081, Test: 0.8183, Best time: 85.0000
Epoch: 018/100, Runtime 4.600380, Loss 0.588405, forward nfe 9232, backward nfe 0, Train: 0.8286, Val: 0.8154, Test: 0.8193, Best time: 81.9799
Epoch: 019/100, Runtime 4.262234, Loss 0.598938, forward nfe 9668, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 92.9100
Epoch: 020/100, Runtime 4.241972, Loss 0.578898, forward nfe 10086, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 021/100, Runtime 4.208534, Loss 0.544548, forward nfe 10486, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 022/100, Runtime 4.149283, Loss 0.558305, forward nfe 10886, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 023/100, Runtime 3.919361, Loss 0.534995, forward nfe 11268, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 024/100, Runtime 3.969602, Loss 0.450490, forward nfe 11644, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 025/100, Runtime 3.906264, Loss 0.488964, forward nfe 12020, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 026/100, Runtime 3.855243, Loss 0.501212, forward nfe 12384, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 027/100, Runtime 3.854083, Loss 0.436366, forward nfe 12748, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 028/100, Runtime 3.533913, Loss 0.489695, forward nfe 13094, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 029/100, Runtime 3.695856, Loss 0.512470, forward nfe 13428, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 030/100, Runtime 3.536580, Loss 0.435128, forward nfe 13768, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 031/100, Runtime 3.489868, Loss 0.328921, forward nfe 14108, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 032/100, Runtime 3.565453, Loss 0.490576, forward nfe 14448, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 033/100, Runtime 3.361109, Loss 0.314143, forward nfe 14770, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 034/100, Runtime 3.337912, Loss 0.418378, forward nfe 15092, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 035/100, Runtime 3.284943, Loss 0.397455, forward nfe 15402, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 036/100, Runtime 3.273356, Loss 0.285298, forward nfe 15718, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 037/100, Runtime 3.272233, Loss 0.367159, forward nfe 16028, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 038/100, Runtime 3.089400, Loss 0.315365, forward nfe 16326, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 039/100, Runtime 3.032634, Loss 0.372175, forward nfe 16606, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 040/100, Runtime 2.992591, Loss 0.364749, forward nfe 16892, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 041/100, Runtime 2.909852, Loss 0.263295, forward nfe 17172, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 042/100, Runtime 3.009963, Loss 0.328572, forward nfe 17446, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 043/100, Runtime 3.033648, Loss 0.198547, forward nfe 17726, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 044/100, Runtime 2.929643, Loss 0.256893, forward nfe 18006, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 045/100, Runtime 2.930882, Loss 0.176985, forward nfe 18280, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 046/100, Runtime 2.813628, Loss 0.219952, forward nfe 18542, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
Epoch: 047/100, Runtime 2.799654, Loss 0.171633, forward nfe 18798, backward nfe 0, Train: 0.8357, Val: 0.8169, Test: 0.8254, Best time: 85.0000
