/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.417698, Loss 1.950385, forward nfe 50, backward nfe 0, Train: 0.3357, Val: 0.2426, Test: 0.2437, Best time: 0.0934
Epoch: 002/100, Runtime 1.393559, Loss 1.869392, forward nfe 216, backward nfe 0, Train: 0.4714, Val: 0.3228, Test: 0.3005, Best time: 0.0890
Epoch: 003/100, Runtime 1.366805, Loss 1.715551, forward nfe 376, backward nfe 0, Train: 0.8357, Val: 0.6007, Test: 0.5898, Best time: 2.2218
Epoch: 004/100, Runtime 1.352332, Loss 1.500575, forward nfe 536, backward nfe 0, Train: 0.9071, Val: 0.7235, Test: 0.7147, Best time: 5.2781
Epoch: 005/100, Runtime 1.349456, Loss 1.262989, forward nfe 696, backward nfe 0, Train: 0.9286, Val: 0.7735, Test: 0.7807, Best time: 9.6556
Epoch: 006/100, Runtime 1.389817, Loss 0.976782, forward nfe 856, backward nfe 0, Train: 0.9143, Val: 0.8162, Test: 0.8041, Best time: 50.3269
Epoch: 007/100, Runtime 1.312405, Loss 0.724071, forward nfe 1016, backward nfe 0, Train: 0.9500, Val: 0.8294, Test: 0.8325, Best time: 16.8854
Epoch: 008/100, Runtime 1.304920, Loss 0.534992, forward nfe 1170, backward nfe 0, Train: 0.9357, Val: 0.8368, Test: 0.8305, Best time: 15.0000
Epoch: 009/100, Runtime 1.314929, Loss 0.352447, forward nfe 1324, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8274, Best time: 42.8809
Epoch: 010/100, Runtime 1.294578, Loss 0.281997, forward nfe 1478, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8274, Best time: 15.0000
Epoch: 011/100, Runtime 1.177347, Loss 0.203348, forward nfe 1632, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8274, Best time: 15.0000
Epoch: 012/100, Runtime 1.210355, Loss 0.159223, forward nfe 1774, backward nfe 0, Train: 0.9429, Val: 0.8390, Test: 0.8274, Best time: 15.0000
Epoch: 013/100, Runtime 1.104552, Loss 0.156411, forward nfe 1910, backward nfe 0, Train: 0.9857, Val: 0.8397, Test: 0.8284, Best time: 16.0027
Epoch: 014/100, Runtime 1.223234, Loss 0.149481, forward nfe 2046, backward nfe 0, Train: 0.9857, Val: 0.8397, Test: 0.8284, Best time: 15.0000
