****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 4.425132, Loss 1.947510, forward nfe 152, backward nfe 0, Train: 0.2571, Val: 0.1809, Test: 0.1919, Best time: 17.0234
Epoch: 002/100, Runtime 4.535556, Loss 1.998443, forward nfe 744, backward nfe 0, Train: 0.2571, Val: 0.1809, Test: 0.1919, Best time: 80.0000
Epoch: 003/100, Runtime 5.630615, Loss 1.952788, forward nfe 1330, backward nfe 0, Train: 0.2714, Val: 0.1912, Test: 0.1990, Best time: 36.0660
Epoch: 004/100, Runtime 6.348273, Loss 1.921902, forward nfe 1910, backward nfe 0, Train: 0.3000, Val: 0.1963, Test: 0.2102, Best time: 0.9326
Epoch: 005/100, Runtime 5.694951, Loss 1.888964, forward nfe 2478, backward nfe 0, Train: 0.4214, Val: 0.3221, Test: 0.3523, Best time: 3.6322
Epoch: 006/100, Runtime 5.217601, Loss 1.830459, forward nfe 3028, backward nfe 0, Train: 0.5786, Val: 0.4978, Test: 0.5198, Best time: 7.5577
Epoch: 007/100, Runtime 4.784972, Loss 1.754944, forward nfe 3560, backward nfe 0, Train: 0.6571, Val: 0.5669, Test: 0.5675, Best time: 18.2005
Epoch: 008/100, Runtime 4.121989, Loss 1.666399, forward nfe 4086, backward nfe 0, Train: 0.6571, Val: 0.6125, Test: 0.6183, Best time: 19.2257
Epoch: 009/100, Runtime 4.234560, Loss 1.553005, forward nfe 4600, backward nfe 0, Train: 0.6643, Val: 0.6419, Test: 0.6376, Best time: 15.3275
Epoch: 010/100, Runtime 3.773978, Loss 1.403931, forward nfe 5114, backward nfe 0, Train: 0.6857, Val: 0.6838, Test: 0.6670, Best time: 12.0610
Epoch: 011/100, Runtime 3.615596, Loss 1.252560, forward nfe 5604, backward nfe 0, Train: 0.6786, Val: 0.7162, Test: 0.7036, Best time: 16.5634
Epoch: 012/100, Runtime 3.591197, Loss 1.090808, forward nfe 6094, backward nfe 0, Train: 0.8214, Val: 0.7721, Test: 0.7756, Best time: 90.2847
Epoch: 013/100, Runtime 3.445099, Loss 0.949776, forward nfe 6572, backward nfe 0, Train: 0.8214, Val: 0.7721, Test: 0.7756, Best time: 80.0000
Epoch: 014/100, Runtime 3.293159, Loss 0.805739, forward nfe 7032, backward nfe 0, Train: 0.8214, Val: 0.7721, Test: 0.7756, Best time: 80.0000
