/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 1.987541, Loss 1.950621, forward nfe 44, backward nfe 0, Train: 0.3500, Val: 0.1610, Test: 0.1716, Best time: 0.0938
Epoch: 002/100, Runtime 1.844656, Loss 1.870062, forward nfe 180, backward nfe 0, Train: 0.6786, Val: 0.3647, Test: 0.3898, Best time: 0.0898
Epoch: 003/100, Runtime 1.867101, Loss 1.731825, forward nfe 310, backward nfe 0, Train: 0.8000, Val: 0.5787, Test: 0.6203, Best time: 5.2570
Epoch: 004/100, Runtime 1.910915, Loss 1.525429, forward nfe 440, backward nfe 0, Train: 0.8714, Val: 0.7397, Test: 0.7462, Best time: 9.5592
Epoch: 005/100, Runtime 1.898043, Loss 1.310054, forward nfe 570, backward nfe 0, Train: 0.8929, Val: 0.7824, Test: 0.7939, Best time: 12.5666
Epoch: 006/100, Runtime 1.756060, Loss 1.052025, forward nfe 700, backward nfe 0, Train: 0.8786, Val: 0.7941, Test: 0.8112, Best time: 21.4725
Epoch: 007/100, Runtime 1.856151, Loss 0.814884, forward nfe 830, backward nfe 0, Train: 0.9429, Val: 0.8037, Test: 0.8213, Best time: 7.4872
Epoch: 008/100, Runtime 1.856632, Loss 0.618083, forward nfe 960, backward nfe 0, Train: 0.9500, Val: 0.8081, Test: 0.8244, Best time: 7.6647
Epoch: 009/100, Runtime 1.603511, Loss 0.454726, forward nfe 1084, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
Epoch: 010/100, Runtime 1.558472, Loss 0.325994, forward nfe 1196, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
Epoch: 011/100, Runtime 1.588928, Loss 0.253037, forward nfe 1308, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
Epoch: 012/100, Runtime 1.617699, Loss 0.230258, forward nfe 1420, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
Epoch: 013/100, Runtime 1.620070, Loss 0.146864, forward nfe 1532, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
Epoch: 014/100, Runtime 1.541446, Loss 0.153860, forward nfe 1644, backward nfe 0, Train: 0.9214, Val: 0.8132, Test: 0.8254, Best time: 10.0000
