/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 6.612354, Loss 1.948900, forward nfe 164, backward nfe 0, Train: 0.1071, Val: 0.3029, Test: 0.2741, Best time: 85.0000
Epoch: 002/100, Runtime 6.513049, Loss 2.039770, forward nfe 798, backward nfe 0, Train: 0.1071, Val: 0.3029, Test: 0.2741, Best time: 85.0000
Epoch: 003/100, Runtime 6.511579, Loss 1.958216, forward nfe 1414, backward nfe 0, Train: 0.1071, Val: 0.3029, Test: 0.2741, Best time: 85.0000
Epoch: 004/100, Runtime 8.053227, Loss 1.900478, forward nfe 2036, backward nfe 0, Train: 0.1071, Val: 0.3029, Test: 0.2741, Best time: 85.0000
Epoch: 005/100, Runtime 7.828677, Loss 1.855033, forward nfe 2646, backward nfe 0, Train: 0.3571, Val: 0.3243, Test: 0.3157, Best time: 0.9236
Epoch: 006/100, Runtime 9.002957, Loss 1.749439, forward nfe 3226, backward nfe 0, Train: 0.6714, Val: 0.5794, Test: 0.6102, Best time: 16.4519
Epoch: 007/100, Runtime 9.810410, Loss 1.629087, forward nfe 3800, backward nfe 0, Train: 0.6786, Val: 0.6581, Test: 0.6721, Best time: 40.4077
Epoch: 008/100, Runtime 9.519609, Loss 1.460343, forward nfe 4362, backward nfe 0, Train: 0.7143, Val: 0.7132, Test: 0.7157, Best time: 18.0635
Epoch: 009/100, Runtime 7.653248, Loss 1.266271, forward nfe 4900, backward nfe 0, Train: 0.8000, Val: 0.7272, Test: 0.7340, Best time: 24.9186
Epoch: 010/100, Runtime 7.086595, Loss 1.093547, forward nfe 5432, backward nfe 0, Train: 0.8000, Val: 0.7272, Test: 0.7340, Best time: 85.0000
Epoch: 011/100, Runtime 7.210325, Loss 0.983711, forward nfe 5952, backward nfe 0, Train: 0.8000, Val: 0.7272, Test: 0.7340, Best time: 85.0000
Epoch: 012/100, Runtime 6.891361, Loss 0.877712, forward nfe 6460, backward nfe 0, Train: 0.8000, Val: 0.7787, Test: 0.7929, Best time: 119.0197
Epoch: 013/100, Runtime 6.840004, Loss 0.793776, forward nfe 6968, backward nfe 0, Train: 0.8000, Val: 0.7787, Test: 0.7929, Best time: 85.0000
Epoch: 014/100, Runtime 6.607722, Loss 0.741287, forward nfe 7464, backward nfe 0, Train: 0.8000, Val: 0.7787, Test: 0.7929, Best time: 85.0000
