/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.295124, Loss 1.100056, forward nfe 20, backward nfe 8, Train: 0.8667, Val: 0.5917, Test: 0.6081, Best time: 2.5647
Epoch: 002/100, Runtime 0.284554, Loss 1.085759, forward nfe 102, backward nfe 15, Train: 0.7333, Val: 0.5938, Test: 0.6075, Best time: 5.8973
Epoch: 003/100, Runtime 0.302659, Loss 1.069669, forward nfe 178, backward nfe 25, Train: 0.8667, Val: 0.6118, Test: 0.6334, Best time: 2.5579
Epoch: 004/100, Runtime 0.298272, Loss 1.045402, forward nfe 260, backward nfe 36, Train: 0.9000, Val: 0.6326, Test: 0.6512, Best time: 2.4931
Epoch: 005/100, Runtime 0.332542, Loss 1.012681, forward nfe 330, backward nfe 48, Train: 0.9500, Val: 0.6389, Test: 0.6639, Best time: 2.4298
Epoch: 006/100, Runtime 0.316173, Loss 0.980352, forward nfe 412, backward nfe 60, Train: 0.9667, Val: 0.6500, Test: 0.6681, Best time: 2.3752
Epoch: 007/100, Runtime 0.337974, Loss 0.946569, forward nfe 488, backward nfe 73, Train: 0.9667, Val: 0.6500, Test: 0.6681, Best time: 5.0000
Epoch: 008/100, Runtime 0.329492, Loss 0.894926, forward nfe 564, backward nfe 86, Train: 0.9667, Val: 0.6500, Test: 0.6681, Best time: 5.0000
Epoch: 009/100, Runtime 0.349070, Loss 0.840723, forward nfe 640, backward nfe 101, Train: 0.9667, Val: 0.6507, Test: 0.6701, Best time: 2.2420
Epoch: 010/100, Runtime 0.316520, Loss 0.806336, forward nfe 716, backward nfe 114, Train: 0.9667, Val: 0.6521, Test: 0.6714, Best time: 2.2006
Epoch: 011/100, Runtime 0.334058, Loss 0.745752, forward nfe 786, backward nfe 129, Train: 0.9667, Val: 0.6549, Test: 0.6748, Best time: 2.1595
Epoch: 012/100, Runtime 0.332080, Loss 0.656488, forward nfe 856, backward nfe 144, Train: 0.9667, Val: 0.6549, Test: 0.6748, Best time: 5.0000
Epoch: 013/100, Runtime 0.344717, Loss 0.608900, forward nfe 926, backward nfe 159, Train: 0.9500, Val: 0.6597, Test: 0.6825, Best time: 5.5455
Epoch: 014/100, Runtime 0.338358, Loss 0.548927, forward nfe 996, backward nfe 174, Train: 0.9833, Val: 0.6674, Test: 0.6897, Best time: 5.5701
Epoch: 015/100, Runtime 0.346901, Loss 0.499840, forward nfe 1066, backward nfe 189, Train: 0.9833, Val: 0.6708, Test: 0.6925, Best time: 1.9966
Epoch: 016/100, Runtime 0.346540, Loss 0.440683, forward nfe 1136, backward nfe 204, Train: 0.9333, Val: 0.6750, Test: 0.6863, Best time: 15.5819
Epoch: 017/100, Runtime 0.345209, Loss 0.392968, forward nfe 1206, backward nfe 219, Train: 0.9833, Val: 0.6757, Test: 0.6950, Best time: 5.7200
Epoch: 018/100, Runtime 0.327696, Loss 0.395912, forward nfe 1276, backward nfe 233, Train: 0.9833, Val: 0.6757, Test: 0.6950, Best time: 5.0000
Epoch: 019/100, Runtime 0.369263, Loss 0.294191, forward nfe 1346, backward nfe 249, Train: 0.9333, Val: 0.6813, Test: 0.6959, Best time: 16.4116
Epoch: 020/100, Runtime 0.297555, Loss 0.240014, forward nfe 1416, backward nfe 262, Train: 0.9333, Val: 0.6896, Test: 0.7014, Best time: 5.0000
Epoch: 021/100, Runtime 0.290877, Loss 0.262591, forward nfe 1474, backward nfe 275, Train: 0.9500, Val: 0.6951, Test: 0.7054, Best time: 5.0000
