****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 3.029124, Loss 1.947641, forward nfe 104, backward nfe 0, Train: 0.4143, Val: 0.2882, Test: 0.3005, Best time: 0.0980
Epoch: 002/100, Runtime 3.011739, Loss 1.820042, forward nfe 480, backward nfe 0, Train: 0.7000, Val: 0.6676, Test: 0.6741, Best time: 13.8711
Epoch: 003/100, Runtime 3.043996, Loss 1.536344, forward nfe 868, backward nfe 0, Train: 0.7286, Val: 0.7206, Test: 0.6873, Best time: 5.6518
Epoch: 004/100, Runtime 2.895061, Loss 1.243985, forward nfe 1250, backward nfe 0, Train: 0.8071, Val: 0.7956, Test: 0.7614, Best time: 35.2489
Epoch: 005/100, Runtime 2.743657, Loss 0.972335, forward nfe 1608, backward nfe 0, Train: 0.9071, Val: 0.8199, Test: 0.7949, Best time: 14.1673
Epoch: 006/100, Runtime 2.734860, Loss 0.783391, forward nfe 1960, backward nfe 0, Train: 0.9143, Val: 0.8279, Test: 0.8010, Best time: 19.3748
Epoch: 007/100, Runtime 2.789387, Loss 0.626383, forward nfe 2312, backward nfe 0, Train: 0.9143, Val: 0.8279, Test: 0.8010, Best time: 50.0000
Epoch: 008/100, Runtime 2.739563, Loss 0.543140, forward nfe 2652, backward nfe 0, Train: 0.9000, Val: 0.8346, Test: 0.8122, Best time: 46.5760
Epoch: 009/100, Runtime 2.521931, Loss 0.472105, forward nfe 2986, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8325, Best time: 16.7623
Epoch: 010/100, Runtime 2.501949, Loss 0.469017, forward nfe 3308, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8325, Best time: 50.0000
Epoch: 011/100, Runtime 2.448896, Loss 0.430007, forward nfe 3624, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8325, Best time: 50.0000
Epoch: 012/100, Runtime 2.361546, Loss 0.443620, forward nfe 3922, backward nfe 0, Train: 0.9000, Val: 0.8449, Test: 0.8325, Best time: 50.0000
Epoch: 013/100, Runtime 2.309664, Loss 0.354961, forward nfe 4214, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 36.5754
Epoch: 014/100, Runtime 2.272640, Loss 0.385884, forward nfe 4500, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
Epoch: 015/100, Runtime 2.261887, Loss 0.373281, forward nfe 4786, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
Epoch: 016/100, Runtime 2.306932, Loss 0.349937, forward nfe 5066, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
Epoch: 017/100, Runtime 2.247197, Loss 0.426070, forward nfe 5352, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
Epoch: 018/100, Runtime 2.092290, Loss 0.409065, forward nfe 5638, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
Epoch: 019/100, Runtime 2.168396, Loss 0.372914, forward nfe 5918, backward nfe 0, Train: 0.9071, Val: 0.8596, Test: 0.8294, Best time: 50.0000
