/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.395781, Loss 1.948572, forward nfe 116, backward nfe 0, Train: 0.4286, Val: 0.3765, Test: 0.3949, Best time: 1.0374
Epoch: 002/100, Runtime 4.427602, Loss 1.982652, forward nfe 576, backward nfe 0, Train: 0.4286, Val: 0.3765, Test: 0.3949, Best time: 60.0000
Epoch: 003/100, Runtime 4.196707, Loss 1.940025, forward nfe 1024, backward nfe 0, Train: 0.4286, Val: 0.3765, Test: 0.3949, Best time: 60.0000
Epoch: 004/100, Runtime 4.159532, Loss 1.869417, forward nfe 1454, backward nfe 0, Train: 0.4286, Val: 0.3765, Test: 0.3949, Best time: 60.0000
Epoch: 005/100, Runtime 4.074253, Loss 1.749413, forward nfe 1878, backward nfe 0, Train: 0.6000, Val: 0.5059, Test: 0.5411, Best time: 7.5384
Epoch: 006/100, Runtime 3.949575, Loss 1.573019, forward nfe 2296, backward nfe 0, Train: 0.6000, Val: 0.5265, Test: 0.5848, Best time: 0.9804
Epoch: 007/100, Runtime 3.956358, Loss 1.399702, forward nfe 2702, backward nfe 0, Train: 0.6857, Val: 0.5632, Test: 0.6264, Best time: 4.0323
Epoch: 008/100, Runtime 3.906589, Loss 1.223402, forward nfe 3108, backward nfe 0, Train: 0.7429, Val: 0.6919, Test: 0.7360, Best time: 8.4560
Epoch: 009/100, Runtime 3.716146, Loss 1.041591, forward nfe 3502, backward nfe 0, Train: 0.8143, Val: 0.7257, Test: 0.7695, Best time: 11.7867
Epoch: 010/100, Runtime 3.840896, Loss 0.863000, forward nfe 3896, backward nfe 0, Train: 0.8357, Val: 0.7493, Test: 0.7990, Best time: 6.5746
Epoch: 011/100, Runtime 3.617275, Loss 0.735757, forward nfe 4284, backward nfe 0, Train: 0.8643, Val: 0.7728, Test: 0.8284, Best time: 9.4767
Epoch: 012/100, Runtime 3.482389, Loss 0.645119, forward nfe 4654, backward nfe 0, Train: 0.8857, Val: 0.7868, Test: 0.8325, Best time: 9.8790
Epoch: 013/100, Runtime 3.398876, Loss 0.563898, forward nfe 5012, backward nfe 0, Train: 0.8857, Val: 0.7875, Test: 0.8294, Best time: 14.0142
Epoch: 014/100, Runtime 3.297168, Loss 0.510102, forward nfe 5364, backward nfe 0, Train: 0.9071, Val: 0.7919, Test: 0.8325, Best time: 106.4978
Epoch: 015/100, Runtime 3.193841, Loss 0.460983, forward nfe 5698, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 15.5350
Epoch: 016/100, Runtime 3.193501, Loss 0.368252, forward nfe 6026, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 017/100, Runtime 3.243143, Loss 0.408383, forward nfe 6360, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 018/100, Runtime 3.002667, Loss 0.405087, forward nfe 6682, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 019/100, Runtime 3.039147, Loss 0.373301, forward nfe 6992, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 020/100, Runtime 2.925869, Loss 0.380751, forward nfe 7296, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 021/100, Runtime 3.029266, Loss 0.325540, forward nfe 7582, backward nfe 0, Train: 0.8857, Val: 0.7978, Test: 0.8386, Best time: 60.0000
Epoch: 022/100, Runtime 2.821451, Loss 0.269596, forward nfe 7886, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 49.6647
Epoch: 023/100, Runtime 2.784652, Loss 0.295890, forward nfe 8178, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
Epoch: 024/100, Runtime 2.828144, Loss 0.310896, forward nfe 8476, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
Epoch: 025/100, Runtime 2.906086, Loss 0.273892, forward nfe 8756, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
Epoch: 026/100, Runtime 2.668898, Loss 0.287008, forward nfe 9030, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
Epoch: 027/100, Runtime 2.690912, Loss 0.272355, forward nfe 9304, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
Epoch: 028/100, Runtime 2.795470, Loss 0.295161, forward nfe 9584, backward nfe 0, Train: 0.9429, Val: 0.8029, Test: 0.8355, Best time: 60.0000
