/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.122019, Loss 1.948063, forward nfe 50, backward nfe 0, Train: 0.4571, Val: 0.2566, Test: 0.2538, Best time: 0.0957
Epoch: 002/100, Runtime 1.112840, Loss 1.885660, forward nfe 210, backward nfe 0, Train: 0.6500, Val: 0.4272, Test: 0.4234, Best time: 3.6959
Epoch: 003/100, Runtime 1.088940, Loss 1.724533, forward nfe 370, backward nfe 0, Train: 0.8357, Val: 0.6904, Test: 0.6751, Best time: 9.6823
Epoch: 004/100, Runtime 1.117474, Loss 1.517442, forward nfe 524, backward nfe 0, Train: 0.9143, Val: 0.7963, Test: 0.7919, Best time: 7.2727
Epoch: 005/100, Runtime 1.136989, Loss 1.257703, forward nfe 684, backward nfe 0, Train: 0.9286, Val: 0.8213, Test: 0.8162, Best time: 21.4459
Epoch: 006/100, Runtime 1.102227, Loss 0.994228, forward nfe 844, backward nfe 0, Train: 0.9500, Val: 0.8368, Test: 0.8284, Best time: 12.8053
Epoch: 007/100, Runtime 1.094560, Loss 0.703984, forward nfe 1004, backward nfe 0, Train: 0.9500, Val: 0.8404, Test: 0.8335, Best time: 13.0572
Epoch: 008/100, Runtime 1.095041, Loss 0.496154, forward nfe 1158, backward nfe 0, Train: 0.9500, Val: 0.8404, Test: 0.8335, Best time: 15.0000
Epoch: 009/100, Runtime 1.082822, Loss 0.378253, forward nfe 1312, backward nfe 0, Train: 0.9500, Val: 0.8404, Test: 0.8335, Best time: 15.0000
Epoch: 010/100, Runtime 0.966362, Loss 0.251290, forward nfe 1466, backward nfe 0, Train: 0.9786, Val: 0.8419, Test: 0.8345, Best time: 14.4100
Epoch: 011/100, Runtime 1.005838, Loss 0.221568, forward nfe 1608, backward nfe 0, Train: 0.9714, Val: 0.8434, Test: 0.8426, Best time: 25.7253
Epoch: 012/100, Runtime 0.896276, Loss 0.176534, forward nfe 1750, backward nfe 0, Train: 0.9714, Val: 0.8434, Test: 0.8426, Best time: 15.0000
Epoch: 013/100, Runtime 0.908496, Loss 0.168500, forward nfe 1886, backward nfe 0, Train: 0.9714, Val: 0.8434, Test: 0.8426, Best time: 15.0000
Epoch: 014/100, Runtime 0.981550, Loss 0.172454, forward nfe 2022, backward nfe 0, Train: 0.9714, Val: 0.8456, Test: 0.8437, Best time: 39.1831
