/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.315584, Loss 1.098910, forward nfe 20, backward nfe 8, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 15.9965
Epoch: 002/100, Runtime 0.280502, Loss 1.082941, forward nfe 96, backward nfe 16, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 5.0000
Epoch: 003/100, Runtime 0.289468, Loss 1.062406, forward nfe 166, backward nfe 25, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 5.0000
Epoch: 004/100, Runtime 0.310722, Loss 1.036864, forward nfe 236, backward nfe 35, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 5.0000
Epoch: 005/100, Runtime 0.324258, Loss 1.013488, forward nfe 312, backward nfe 46, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 5.0000
Epoch: 006/100, Runtime 0.342394, Loss 0.972020, forward nfe 388, backward nfe 59, Train: 0.8500, Val: 0.7069, Test: 0.7124, Best time: 5.0000
Epoch: 007/100, Runtime 0.350214, Loss 0.928779, forward nfe 464, backward nfe 73, Train: 0.9333, Val: 0.7090, Test: 0.7045, Best time: 2.3043
Epoch: 008/100, Runtime 0.360885, Loss 0.895326, forward nfe 540, backward nfe 86, Train: 0.8667, Val: 0.7132, Test: 0.7147, Best time: 26.4415
Epoch: 009/100, Runtime 0.380265, Loss 0.820986, forward nfe 616, backward nfe 103, Train: 0.8667, Val: 0.7188, Test: 0.7223, Best time: 26.6835
Epoch: 010/100, Runtime 0.358439, Loss 0.787149, forward nfe 692, backward nfe 119, Train: 0.8833, Val: 0.7292, Test: 0.7286, Best time: 5.0000
Epoch: 011/100, Runtime 0.359990, Loss 0.715520, forward nfe 762, backward nfe 135, Train: 0.8833, Val: 0.7340, Test: 0.7387, Best time: 27.2942
Epoch: 012/100, Runtime 0.363830, Loss 0.653015, forward nfe 832, backward nfe 152, Train: 0.8833, Val: 0.7417, Test: 0.7439, Best time: 27.6200
Epoch: 013/100, Runtime 0.384003, Loss 0.583928, forward nfe 902, backward nfe 170, Train: 0.8833, Val: 0.7507, Test: 0.7515, Best time: 27.9630
Epoch: 014/100, Runtime 0.368070, Loss 0.551810, forward nfe 972, backward nfe 187, Train: 0.8833, Val: 0.7556, Test: 0.7565, Best time: 28.3430
Epoch: 015/100, Runtime 0.359002, Loss 0.491800, forward nfe 1042, backward nfe 203, Train: 0.9000, Val: 0.7597, Test: 0.7602, Best time: 28.7708
Epoch: 016/100, Runtime 0.360302, Loss 0.439603, forward nfe 1112, backward nfe 219, Train: 0.9000, Val: 0.7597, Test: 0.7602, Best time: 5.0000
Epoch: 017/100, Runtime 0.367959, Loss 0.364147, forward nfe 1182, backward nfe 236, Train: 0.9333, Val: 0.7660, Test: 0.7664, Best time: 5.0000
Epoch: 018/100, Runtime 0.334865, Loss 0.372694, forward nfe 1252, backward nfe 250, Train: 0.9500, Val: 0.7722, Test: 0.7669, Best time: 5.9647
Epoch: 019/100, Runtime 0.338097, Loss 0.268322, forward nfe 1322, backward nfe 266, Train: 0.9500, Val: 0.7771, Test: 0.7706, Best time: 6.0729
Epoch: 020/100, Runtime 0.312299, Loss 0.251988, forward nfe 1380, backward nfe 281, Train: 0.9500, Val: 0.7806, Test: 0.7761, Best time: 10.9108
Epoch: 021/100, Runtime 0.284021, Loss 0.272727, forward nfe 1438, backward nfe 293, Train: 0.9833, Val: 0.7847, Test: 0.7754, Best time: 6.3363
Epoch: 022/100, Runtime 0.296613, Loss 0.205600, forward nfe 1496, backward nfe 306, Train: 0.9500, Val: 0.7889, Test: 0.7826, Best time: 18.4263
Epoch: 023/100, Runtime 0.299171, Loss 0.229739, forward nfe 1554, backward nfe 319, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 18.9539
Epoch: 024/100, Runtime 0.301776, Loss 0.176419, forward nfe 1612, backward nfe 332, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 025/100, Runtime 0.286857, Loss 0.189336, forward nfe 1676, backward nfe 343, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 026/100, Runtime 0.278757, Loss 0.167590, forward nfe 1740, backward nfe 353, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 027/100, Runtime 0.287304, Loss 0.162554, forward nfe 1804, backward nfe 364, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 028/100, Runtime 0.288800, Loss 0.157657, forward nfe 1868, backward nfe 376, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 029/100, Runtime 0.258158, Loss 0.194968, forward nfe 1932, backward nfe 383, Train: 0.9667, Val: 0.7924, Test: 0.7847, Best time: 5.0000
Epoch: 030/100, Runtime 0.287383, Loss 0.169009, forward nfe 1996, backward nfe 394, Train: 1.0000, Val: 0.7958, Test: 0.7831, Best time: 8.3470
Epoch: 031/100, Runtime 0.267151, Loss 0.123340, forward nfe 2060, backward nfe 403, Train: 1.0000, Val: 0.7958, Test: 0.7831, Best time: 5.0000
Epoch: 032/100, Runtime 0.269684, Loss 0.158829, forward nfe 2124, backward nfe 413, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 9.0540
Epoch: 033/100, Runtime 0.252829, Loss 0.148224, forward nfe 2182, backward nfe 422, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 5.0000
Epoch: 034/100, Runtime 0.244856, Loss 0.110874, forward nfe 2234, backward nfe 432, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 5.0000
Epoch: 035/100, Runtime 0.217725, Loss 0.125732, forward nfe 2286, backward nfe 439, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 5.0000
Epoch: 036/100, Runtime 0.239807, Loss 0.106586, forward nfe 2338, backward nfe 447, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 5.0000
Epoch: 037/100, Runtime 0.254223, Loss 0.123961, forward nfe 2396, backward nfe 457, Train: 1.0000, Val: 0.7993, Test: 0.7878, Best time: 5.0000
