/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 6.991263, Loss 1.946450, forward nfe 116, backward nfe 0, Train: 0.1571, Val: 0.3213, Test: 0.2975, Best time: 0.0933
Epoch: 002/100, Runtime 6.698010, Loss 1.924412, forward nfe 570, backward nfe 0, Train: 0.7071, Val: 0.5882, Test: 0.5746, Best time: 1.0019
Epoch: 003/100, Runtime 6.880431, Loss 1.806370, forward nfe 1012, backward nfe 0, Train: 0.7071, Val: 0.5882, Test: 0.5746, Best time: 60.0000
Epoch: 004/100, Runtime 6.472527, Loss 1.660289, forward nfe 1442, backward nfe 0, Train: 0.6643, Val: 0.7728, Test: 0.7685, Best time: 44.9887
Epoch: 005/100, Runtime 6.317826, Loss 1.457751, forward nfe 1854, backward nfe 0, Train: 0.8071, Val: 0.8206, Test: 0.8183, Best time: 10.4875
Epoch: 006/100, Runtime 6.297194, Loss 1.241755, forward nfe 2260, backward nfe 0, Train: 0.8643, Val: 0.8228, Test: 0.8203, Best time: 31.9652
Epoch: 007/100, Runtime 6.198420, Loss 1.001855, forward nfe 2666, backward nfe 0, Train: 0.8643, Val: 0.8228, Test: 0.8203, Best time: 60.0000
Epoch: 008/100, Runtime 6.025773, Loss 0.788858, forward nfe 3066, backward nfe 0, Train: 0.8643, Val: 0.8228, Test: 0.8203, Best time: 60.0000
Epoch: 009/100, Runtime 6.073417, Loss 0.687411, forward nfe 3454, backward nfe 0, Train: 0.8643, Val: 0.8228, Test: 0.8203, Best time: 60.0000
Epoch: 010/100, Runtime 5.823571, Loss 0.601701, forward nfe 3842, backward nfe 0, Train: 0.8643, Val: 0.8228, Test: 0.8203, Best time: 60.0000
Epoch: 011/100, Runtime 5.437476, Loss 0.542563, forward nfe 4218, backward nfe 0, Train: 0.8500, Val: 0.8250, Test: 0.8254, Best time: 99.2459
Epoch: 012/100, Runtime 5.564727, Loss 0.491686, forward nfe 4582, backward nfe 0, Train: 0.8500, Val: 0.8250, Test: 0.8254, Best time: 60.0000
Epoch: 013/100, Runtime 5.225157, Loss 0.451843, forward nfe 4934, backward nfe 0, Train: 0.8500, Val: 0.8250, Test: 0.8254, Best time: 60.0000
Epoch: 014/100, Runtime 5.114693, Loss 0.435854, forward nfe 5268, backward nfe 0, Train: 0.8500, Val: 0.8250, Test: 0.8254, Best time: 60.0000
