/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.264472, Loss 1.947344, forward nfe 50, backward nfe 0, Train: 0.6214, Val: 0.5059, Test: 0.5096, Best time: 2.3816
Epoch: 002/100, Runtime 2.246547, Loss 1.876468, forward nfe 210, backward nfe 0, Train: 0.7500, Val: 0.6522, Test: 0.6335, Best time: 3.6940
Epoch: 003/100, Runtime 2.158238, Loss 1.713015, forward nfe 370, backward nfe 0, Train: 0.8429, Val: 0.7199, Test: 0.7005, Best time: 3.6435
Epoch: 004/100, Runtime 2.301924, Loss 1.477119, forward nfe 524, backward nfe 0, Train: 0.8571, Val: 0.7412, Test: 0.7421, Best time: 7.2517
Epoch: 005/100, Runtime 2.272427, Loss 1.194086, forward nfe 684, backward nfe 0, Train: 0.8714, Val: 0.7559, Test: 0.7655, Best time: 16.4771
Epoch: 006/100, Runtime 2.241412, Loss 0.888651, forward nfe 844, backward nfe 0, Train: 0.9214, Val: 0.7794, Test: 0.8000, Best time: 7.4158
Epoch: 007/100, Runtime 2.115581, Loss 0.622736, forward nfe 1004, backward nfe 0, Train: 0.9214, Val: 0.8044, Test: 0.8162, Best time: 10.0162
Epoch: 008/100, Runtime 2.115471, Loss 0.442036, forward nfe 1158, backward nfe 0, Train: 0.9286, Val: 0.8176, Test: 0.8162, Best time: 13.3980
Epoch: 009/100, Runtime 2.173305, Loss 0.329593, forward nfe 1312, backward nfe 0, Train: 0.9286, Val: 0.8176, Test: 0.8162, Best time: 15.0000
Epoch: 010/100, Runtime 2.067792, Loss 0.252446, forward nfe 1466, backward nfe 0, Train: 0.9286, Val: 0.8176, Test: 0.8162, Best time: 15.0000
Epoch: 011/100, Runtime 2.007658, Loss 0.238236, forward nfe 1620, backward nfe 0, Train: 0.9286, Val: 0.8176, Test: 0.8162, Best time: 15.0000
Epoch: 012/100, Runtime 2.036376, Loss 0.185030, forward nfe 1762, backward nfe 0, Train: 0.9714, Val: 0.8191, Test: 0.8203, Best time: 15.0000
Epoch: 013/100, Runtime 1.969214, Loss 0.139083, forward nfe 1898, backward nfe 0, Train: 0.9714, Val: 0.8228, Test: 0.8183, Best time: 48.9876
Epoch: 014/100, Runtime 1.903339, Loss 0.155004, forward nfe 2034, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 50.3388
Epoch: 015/100, Runtime 1.872655, Loss 0.118884, forward nfe 2170, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 15.0000
Epoch: 016/100, Runtime 1.944982, Loss 0.118920, forward nfe 2306, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 15.0000
Epoch: 017/100, Runtime 1.918540, Loss 0.153264, forward nfe 2442, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 15.0000
Epoch: 018/100, Runtime 1.936797, Loss 0.124485, forward nfe 2578, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 15.0000
Epoch: 019/100, Runtime 1.866475, Loss 0.140880, forward nfe 2714, backward nfe 0, Train: 0.9786, Val: 0.8257, Test: 0.8223, Best time: 15.0000
Epoch: 020/100, Runtime 1.626203, Loss 0.217961, forward nfe 2838, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 37.8705
Epoch: 021/100, Runtime 1.743705, Loss 0.133431, forward nfe 2956, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 022/100, Runtime 1.733860, Loss 0.162680, forward nfe 3074, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 023/100, Runtime 1.771636, Loss 0.111647, forward nfe 3192, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 024/100, Runtime 1.836162, Loss 0.162587, forward nfe 3310, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 025/100, Runtime 1.854798, Loss 0.149817, forward nfe 3434, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 026/100, Runtime 1.779403, Loss 0.108803, forward nfe 3558, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 027/100, Runtime 1.855472, Loss 0.119368, forward nfe 3682, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 028/100, Runtime 1.806566, Loss 0.100465, forward nfe 3806, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 029/100, Runtime 1.783199, Loss 0.074380, forward nfe 3930, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
Epoch: 030/100, Runtime 1.791448, Loss 0.097824, forward nfe 4054, backward nfe 0, Train: 1.0000, Val: 0.8309, Test: 0.8274, Best time: 15.0000
