/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.635215, Loss 1.796250, forward nfe 158, backward nfe 0, Train: 0.1667, Val: 0.2275, Test: 0.2081, Best time: 111.9295
Epoch: 002/100, Runtime 0.560571, Loss 1.784933, forward nfe 642, backward nfe 0, Train: 0.1667, Val: 0.2275, Test: 0.2081, Best time: 50.0000
Epoch: 003/100, Runtime 0.562335, Loss 1.764418, forward nfe 1132, backward nfe 0, Train: 0.1667, Val: 0.2275, Test: 0.2081, Best time: 50.0000
Epoch: 004/100, Runtime 0.550119, Loss 1.741928, forward nfe 1616, backward nfe 0, Train: 0.1667, Val: 0.2275, Test: 0.2081, Best time: 50.0000
Epoch: 005/100, Runtime 0.555871, Loss 1.727800, forward nfe 2094, backward nfe 0, Train: 0.1667, Val: 0.2275, Test: 0.2081, Best time: 50.0000
Epoch: 006/100, Runtime 0.540148, Loss 1.713779, forward nfe 2566, backward nfe 0, Train: 0.4750, Val: 0.3065, Test: 0.3145, Best time: 0.3191
Epoch: 007/100, Runtime 0.532185, Loss 1.691868, forward nfe 3032, backward nfe 0, Train: 0.6083, Val: 0.4986, Test: 0.4774, Best time: 10.7581
Epoch: 008/100, Runtime 0.524684, Loss 1.672838, forward nfe 3498, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 30.3424
Epoch: 009/100, Runtime 0.530592, Loss 1.635048, forward nfe 3946, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 50.0000
Epoch: 010/100, Runtime 0.505320, Loss 1.643664, forward nfe 4394, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 50.0000
Epoch: 011/100, Runtime 0.520517, Loss 1.615410, forward nfe 4836, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 50.0000
Epoch: 012/100, Runtime 0.515162, Loss 1.571705, forward nfe 5272, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 50.0000
Epoch: 013/100, Runtime 0.490451, Loss 1.559308, forward nfe 5696, backward nfe 0, Train: 0.7167, Val: 0.5754, Test: 0.5274, Best time: 50.0000
Epoch: 014/100, Runtime 0.468036, Loss 1.482504, forward nfe 6108, backward nfe 0, Train: 0.7333, Val: 0.5797, Test: 0.5371, Best time: 7.9910
Epoch: 015/100, Runtime 0.471755, Loss 1.442465, forward nfe 6526, backward nfe 0, Train: 0.7167, Val: 0.6101, Test: 0.5645, Best time: 6.7631
Epoch: 016/100, Runtime 0.468063, Loss 1.420493, forward nfe 6944, backward nfe 0, Train: 0.7500, Val: 0.6399, Test: 0.6081, Best time: 11.5391
Epoch: 017/100, Runtime 0.476010, Loss 1.332917, forward nfe 7368, backward nfe 0, Train: 0.8083, Val: 0.6732, Test: 0.6565, Best time: 27.4203
Epoch: 018/100, Runtime 0.464408, Loss 1.297655, forward nfe 7780, backward nfe 0, Train: 0.8333, Val: 0.7196, Test: 0.6790, Best time: 14.1661
Epoch: 019/100, Runtime 0.470402, Loss 1.252899, forward nfe 8186, backward nfe 0, Train: 0.8250, Val: 0.7493, Test: 0.6935, Best time: 10.4415
Epoch: 020/100, Runtime 0.453764, Loss 1.282759, forward nfe 8574, backward nfe 0, Train: 0.8417, Val: 0.7507, Test: 0.6935, Best time: 10.7744
Epoch: 021/100, Runtime 0.440607, Loss 1.253838, forward nfe 8962, backward nfe 0, Train: 0.8417, Val: 0.7507, Test: 0.6935, Best time: 50.0000
Epoch: 022/100, Runtime 0.447239, Loss 1.123101, forward nfe 9350, backward nfe 0, Train: 0.8417, Val: 0.7507, Test: 0.6935, Best time: 50.0000
Epoch: 023/100, Runtime 0.432505, Loss 1.197788, forward nfe 9732, backward nfe 0, Train: 0.8417, Val: 0.7507, Test: 0.6935, Best time: 50.0000
Epoch: 024/100, Runtime 0.441966, Loss 1.185639, forward nfe 10102, backward nfe 0, Train: 0.8417, Val: 0.7507, Test: 0.6935, Best time: 50.0000
Epoch: 025/100, Runtime 0.427892, Loss 1.114216, forward nfe 10472, backward nfe 0, Train: 0.8417, Val: 0.7522, Test: 0.7226, Best time: 17.5908
Epoch: 026/100, Runtime 0.418591, Loss 1.201685, forward nfe 10830, backward nfe 0, Train: 0.8333, Val: 0.7551, Test: 0.7258, Best time: 21.9402
