/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.605648, Loss 1.949001, forward nfe 116, backward nfe 0, Train: 0.3786, Val: 0.3059, Test: 0.3046, Best time: 0.0943
Epoch: 002/100, Runtime 3.582423, Loss 1.986425, forward nfe 570, backward nfe 0, Train: 0.3786, Val: 0.3059, Test: 0.3046, Best time: 60.0000
Epoch: 003/100, Runtime 3.523847, Loss 1.940141, forward nfe 1012, backward nfe 0, Train: 0.3786, Val: 0.3059, Test: 0.3046, Best time: 60.0000
Epoch: 004/100, Runtime 3.458596, Loss 1.910533, forward nfe 1454, backward nfe 0, Train: 0.3786, Val: 0.3059, Test: 0.3046, Best time: 60.0000
Epoch: 005/100, Runtime 3.487849, Loss 1.854433, forward nfe 1884, backward nfe 0, Train: 0.5857, Val: 0.4963, Test: 0.5228, Best time: 3.7530
Epoch: 006/100, Runtime 3.233786, Loss 1.749607, forward nfe 2302, backward nfe 0, Train: 0.7643, Val: 0.7618, Test: 0.7462, Best time: 3.8991
Epoch: 007/100, Runtime 3.251971, Loss 1.596584, forward nfe 2708, backward nfe 0, Train: 0.8429, Val: 0.7904, Test: 0.7706, Best time: 10.8421
Epoch: 008/100, Runtime 3.187206, Loss 1.435801, forward nfe 3102, backward nfe 0, Train: 0.8429, Val: 0.7904, Test: 0.7706, Best time: 60.0000
Epoch: 009/100, Runtime 3.107213, Loss 1.241834, forward nfe 3490, backward nfe 0, Train: 0.8571, Val: 0.8059, Test: 0.7939, Best time: 26.5926
Epoch: 010/100, Runtime 3.064716, Loss 1.010134, forward nfe 3872, backward nfe 0, Train: 0.8714, Val: 0.8162, Test: 0.7990, Best time: 69.8078
Epoch: 011/100, Runtime 3.093656, Loss 0.797851, forward nfe 4248, backward nfe 0, Train: 0.8714, Val: 0.8162, Test: 0.7990, Best time: 60.0000
Epoch: 012/100, Runtime 2.931826, Loss 0.658954, forward nfe 4624, backward nfe 0, Train: 0.8857, Val: 0.8199, Test: 0.8081, Best time: 29.8838
Epoch: 013/100, Runtime 2.940506, Loss 0.537629, forward nfe 4994, backward nfe 0, Train: 0.8857, Val: 0.8199, Test: 0.8081, Best time: 60.0000
Epoch: 014/100, Runtime 2.815140, Loss 0.450000, forward nfe 5352, backward nfe 0, Train: 0.8714, Val: 0.8221, Test: 0.7970, Best time: 106.1449
Epoch: 015/100, Runtime 2.593179, Loss 0.441854, forward nfe 5692, backward nfe 0, Train: 0.9143, Val: 0.8287, Test: 0.8081, Best time: 62.7820
Epoch: 016/100, Runtime 2.664877, Loss 0.398366, forward nfe 6020, backward nfe 0, Train: 0.9214, Val: 0.8316, Test: 0.8183, Best time: 20.7952
Epoch: 017/100, Runtime 2.564376, Loss 0.366704, forward nfe 6342, backward nfe 0, Train: 0.9214, Val: 0.8316, Test: 0.8183, Best time: 60.0000
Epoch: 018/100, Runtime 2.499012, Loss 0.378651, forward nfe 6640, backward nfe 0, Train: 0.9214, Val: 0.8316, Test: 0.8183, Best time: 60.0000
Epoch: 019/100, Runtime 2.372882, Loss 0.318689, forward nfe 6938, backward nfe 0, Train: 0.9214, Val: 0.8316, Test: 0.8183, Best time: 60.0000
Epoch: 020/100, Runtime 2.488570, Loss 0.381017, forward nfe 7242, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 53.2457
Epoch: 021/100, Runtime 2.317119, Loss 0.374688, forward nfe 7534, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 022/100, Runtime 2.287925, Loss 0.416491, forward nfe 7814, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 023/100, Runtime 2.264319, Loss 0.330835, forward nfe 8094, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 024/100, Runtime 2.206674, Loss 0.292351, forward nfe 8362, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 025/100, Runtime 2.198291, Loss 0.278762, forward nfe 8630, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 026/100, Runtime 2.139326, Loss 0.304302, forward nfe 8898, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 027/100, Runtime 2.129555, Loss 0.243106, forward nfe 9166, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 028/100, Runtime 2.032096, Loss 0.253110, forward nfe 9422, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 029/100, Runtime 1.995844, Loss 0.285680, forward nfe 9666, backward nfe 0, Train: 0.9143, Val: 0.8426, Test: 0.8315, Best time: 60.0000
Epoch: 030/100, Runtime 1.967613, Loss 0.302079, forward nfe 9898, backward nfe 0, Train: 0.9571, Val: 0.8449, Test: 0.8234, Best time: 93.7871
Epoch: 031/100, Runtime 2.064011, Loss 0.303176, forward nfe 10130, backward nfe 0, Train: 0.9571, Val: 0.8449, Test: 0.8234, Best time: 60.0000
Epoch: 032/100, Runtime 2.007673, Loss 0.215712, forward nfe 10368, backward nfe 0, Train: 0.9571, Val: 0.8449, Test: 0.8234, Best time: 60.0000
Epoch: 033/100, Runtime 1.948940, Loss 0.202328, forward nfe 10600, backward nfe 0, Train: 0.9571, Val: 0.8449, Test: 0.8234, Best time: 60.0000
