/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.680325, Loss 1.792446, forward nfe 164, backward nfe 0, Train: 0.3750, Val: 0.3261, Test: 0.2758, Best time: 0.0408
Epoch: 002/100, Runtime 0.589745, Loss 1.753275, forward nfe 678, backward nfe 0, Train: 0.4667, Val: 0.4522, Test: 0.4113, Best time: 63.1987
Epoch: 003/100, Runtime 0.489472, Loss 1.708142, forward nfe 1198, backward nfe 0, Train: 0.4667, Val: 0.4522, Test: 0.4113, Best time: 55.0000
Epoch: 004/100, Runtime 0.385443, Loss 1.659309, forward nfe 1724, backward nfe 0, Train: 0.6167, Val: 0.5507, Test: 0.4855, Best time: 9.7336
Epoch: 005/100, Runtime 0.439976, Loss 1.582773, forward nfe 2244, backward nfe 0, Train: 0.6750, Val: 0.6493, Test: 0.5871, Best time: 2.8263
Epoch: 006/100, Runtime 0.467261, Loss 1.575343, forward nfe 2752, backward nfe 0, Train: 0.7500, Val: 0.7428, Test: 0.6613, Best time: 8.9616
Epoch: 007/100, Runtime 0.444492, Loss 1.543587, forward nfe 3254, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 24.0244
Epoch: 008/100, Runtime 0.443387, Loss 1.461954, forward nfe 3744, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 55.0000
Epoch: 009/100, Runtime 0.447742, Loss 1.480846, forward nfe 4216, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 55.0000
Epoch: 010/100, Runtime 0.480871, Loss 1.458628, forward nfe 4694, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 55.0000
Epoch: 011/100, Runtime 0.451194, Loss 1.460713, forward nfe 5166, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 55.0000
Epoch: 012/100, Runtime 0.444237, Loss 1.425502, forward nfe 5632, backward nfe 0, Train: 0.7417, Val: 0.7652, Test: 0.6839, Best time: 55.0000
Epoch: 013/100, Runtime 0.418251, Loss 1.418437, forward nfe 6080, backward nfe 0, Train: 0.7083, Val: 0.7681, Test: 0.7032, Best time: 60.5212
Epoch: 014/100, Runtime 0.409712, Loss 1.318966, forward nfe 6522, backward nfe 0, Train: 0.7083, Val: 0.7681, Test: 0.7032, Best time: 55.0000
Epoch: 015/100, Runtime 0.497311, Loss 1.368255, forward nfe 6976, backward nfe 0, Train: 0.7083, Val: 0.7681, Test: 0.7032, Best time: 55.0000
