/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.933076, Loss 1.947570, forward nfe 122, backward nfe 0, Train: 0.2500, Val: 0.1515, Test: 0.1624, Best time: 0.0933
Epoch: 002/100, Runtime 3.777880, Loss 1.914750, forward nfe 612, backward nfe 0, Train: 0.5429, Val: 0.5529, Test: 0.5655, Best time: 2.2919
Epoch: 003/100, Runtime 3.696804, Loss 1.806530, forward nfe 1084, backward nfe 0, Train: 0.7071, Val: 0.7449, Test: 0.7401, Best time: 10.0152
Epoch: 004/100, Runtime 3.599195, Loss 1.667300, forward nfe 1538, backward nfe 0, Train: 0.7071, Val: 0.7449, Test: 0.7401, Best time: 65.0000
Epoch: 005/100, Runtime 3.480632, Loss 1.414754, forward nfe 1980, backward nfe 0, Train: 0.7071, Val: 0.7449, Test: 0.7401, Best time: 65.0000
Epoch: 006/100, Runtime 3.451725, Loss 1.198588, forward nfe 2416, backward nfe 0, Train: 0.7071, Val: 0.7449, Test: 0.7401, Best time: 65.0000
Epoch: 007/100, Runtime 3.390153, Loss 1.000111, forward nfe 2852, backward nfe 0, Train: 0.8286, Val: 0.7919, Test: 0.8203, Best time: 11.2674
Epoch: 008/100, Runtime 3.295723, Loss 0.809153, forward nfe 3270, backward nfe 0, Train: 0.8286, Val: 0.8206, Test: 0.8386, Best time: 20.3774
Epoch: 009/100, Runtime 3.297125, Loss 0.712652, forward nfe 3688, backward nfe 0, Train: 0.8286, Val: 0.8206, Test: 0.8386, Best time: 65.0000
Epoch: 010/100, Runtime 3.101799, Loss 0.637826, forward nfe 4100, backward nfe 0, Train: 0.8286, Val: 0.8206, Test: 0.8386, Best time: 65.0000
Epoch: 011/100, Runtime 3.996801, Loss 0.562252, forward nfe 4494, backward nfe 0, Train: 0.8286, Val: 0.8206, Test: 0.8386, Best time: 65.0000
Epoch: 012/100, Runtime 4.068159, Loss 0.518651, forward nfe 4882, backward nfe 0, Train: 0.8286, Val: 0.8206, Test: 0.8386, Best time: 65.0000
Epoch: 013/100, Runtime 3.759791, Loss 0.494067, forward nfe 5252, backward nfe 0, Train: 0.8714, Val: 0.8287, Test: 0.8426, Best time: 26.4905
Epoch: 014/100, Runtime 3.472192, Loss 0.499147, forward nfe 5616, backward nfe 0, Train: 0.8714, Val: 0.8287, Test: 0.8426, Best time: 65.0000
