****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 5.732537, Loss 1.947973, forward nfe 182, backward nfe 0, Train: 0.3286, Val: 0.3360, Test: 0.3523, Best time: 0.0942
Epoch: 002/100, Runtime 5.638951, Loss 2.043150, forward nfe 906, backward nfe 0, Train: 0.3000, Val: 0.3868, Test: 0.3766, Best time: 6.9459
Epoch: 003/100, Runtime 5.551117, Loss 1.975090, forward nfe 1612, backward nfe 0, Train: 0.3000, Val: 0.3868, Test: 0.3766, Best time: 100.0000
Epoch: 004/100, Runtime 6.099155, Loss 1.928157, forward nfe 2324, backward nfe 0, Train: 0.2786, Val: 0.3978, Test: 0.3787, Best time: 2.0936
Epoch: 005/100, Runtime 7.258670, Loss 1.900900, forward nfe 3018, backward nfe 0, Train: 0.4857, Val: 0.5081, Test: 0.5107, Best time: 76.0704
Epoch: 006/100, Runtime 6.585563, Loss 1.861097, forward nfe 3700, backward nfe 0, Train: 0.5857, Val: 0.6574, Test: 0.6508, Best time: 15.8592
Epoch: 007/100, Runtime 7.346079, Loss 1.796629, forward nfe 4370, backward nfe 0, Train: 0.5786, Val: 0.6868, Test: 0.6792, Best time: 3.7000
Epoch: 008/100, Runtime 7.222893, Loss 1.711959, forward nfe 5022, backward nfe 0, Train: 0.5929, Val: 0.6919, Test: 0.6812, Best time: 3.8408
Epoch: 009/100, Runtime 3.583325, Loss 1.635218, forward nfe 5650, backward nfe 0, Train: 0.6714, Val: 0.7360, Test: 0.7279, Best time: 8.0375
Epoch: 010/100, Runtime 1.807177, Loss 1.508649, forward nfe 6266, backward nfe 0, Train: 0.8000, Val: 0.7765, Test: 0.7706, Best time: 14.7434
Epoch: 011/100, Runtime 1.762781, Loss 1.394925, forward nfe 6864, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 51.9249
Epoch: 012/100, Runtime 2.034637, Loss 1.272869, forward nfe 7456, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 100.0000
Epoch: 013/100, Runtime 1.983755, Loss 1.113702, forward nfe 8036, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 100.0000
Epoch: 014/100, Runtime 1.839896, Loss 1.001154, forward nfe 8610, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 100.0000
Epoch: 015/100, Runtime 1.881829, Loss 0.847973, forward nfe 9160, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 100.0000
Epoch: 016/100, Runtime 1.890621, Loss 0.832543, forward nfe 9704, backward nfe 0, Train: 0.8357, Val: 0.7919, Test: 0.8000, Best time: 100.0000
Epoch: 017/100, Runtime 1.816548, Loss 0.702756, forward nfe 10230, backward nfe 0, Train: 0.8357, Val: 0.8110, Test: 0.8152, Best time: 122.9940
Epoch: 018/100, Runtime 1.796367, Loss 0.658808, forward nfe 10750, backward nfe 0, Train: 0.8357, Val: 0.8110, Test: 0.8152, Best time: 100.0000
Epoch: 019/100, Runtime 1.808539, Loss 0.610196, forward nfe 11246, backward nfe 0, Train: 0.8357, Val: 0.8110, Test: 0.8152, Best time: 100.0000
Epoch: 020/100, Runtime 1.805045, Loss 0.527315, forward nfe 11730, backward nfe 0, Train: 0.8714, Val: 0.8169, Test: 0.8173, Best time: 41.6720
Epoch: 021/100, Runtime 2.412287, Loss 0.544659, forward nfe 12208, backward nfe 0, Train: 0.8714, Val: 0.8169, Test: 0.8173, Best time: 100.0000
Epoch: 022/100, Runtime 3.839631, Loss 0.509090, forward nfe 12674, backward nfe 0, Train: 0.8714, Val: 0.8169, Test: 0.8173, Best time: 100.0000
Epoch: 023/100, Runtime 3.933045, Loss 0.463918, forward nfe 13140, backward nfe 0, Train: 0.8714, Val: 0.8250, Test: 0.8447, Best time: 165.5652
Epoch: 024/100, Runtime 3.647830, Loss 0.483126, forward nfe 13606, backward nfe 0, Train: 0.8714, Val: 0.8250, Test: 0.8447, Best time: 100.0000
Epoch: 025/100, Runtime 3.621895, Loss 0.425609, forward nfe 14060, backward nfe 0, Train: 0.8714, Val: 0.8250, Test: 0.8447, Best time: 100.0000
Epoch: 026/100, Runtime 3.538263, Loss 0.432727, forward nfe 14496, backward nfe 0, Train: 0.8714, Val: 0.8250, Test: 0.8447, Best time: 100.0000
Epoch: 027/100, Runtime 3.231227, Loss 0.403205, forward nfe 14914, backward nfe 0, Train: 0.9143, Val: 0.8287, Test: 0.8305, Best time: 118.5780
Epoch: 028/100, Runtime 3.291554, Loss 0.390032, forward nfe 15326, backward nfe 0, Train: 0.9000, Val: 0.8324, Test: 0.8508, Best time: 56.1172
Epoch: 029/100, Runtime 3.264874, Loss 0.364668, forward nfe 15738, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 175.4744
Epoch: 030/100, Runtime 3.311877, Loss 0.315585, forward nfe 16150, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 031/100, Runtime 3.111039, Loss 0.346350, forward nfe 16550, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 032/100, Runtime 3.116014, Loss 0.367684, forward nfe 16938, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 033/100, Runtime 2.973200, Loss 0.340441, forward nfe 17320, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 034/100, Runtime 2.751009, Loss 0.319089, forward nfe 17696, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 035/100, Runtime 3.029631, Loss 0.280961, forward nfe 18072, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 036/100, Runtime 2.866897, Loss 0.320314, forward nfe 18448, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 037/100, Runtime 2.912277, Loss 0.240918, forward nfe 18812, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 038/100, Runtime 2.832551, Loss 0.264762, forward nfe 19152, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 039/100, Runtime 2.707239, Loss 0.259679, forward nfe 19492, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 040/100, Runtime 2.845517, Loss 0.204983, forward nfe 19826, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 041/100, Runtime 2.765806, Loss 0.281657, forward nfe 20160, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 042/100, Runtime 2.783757, Loss 0.211820, forward nfe 20482, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 043/100, Runtime 2.671095, Loss 0.184521, forward nfe 20804, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 044/100, Runtime 2.751528, Loss 0.240854, forward nfe 21120, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 045/100, Runtime 2.675524, Loss 0.244666, forward nfe 21430, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 046/100, Runtime 2.565933, Loss 0.190564, forward nfe 21740, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 047/100, Runtime 2.556505, Loss 0.174752, forward nfe 22044, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 048/100, Runtime 2.669760, Loss 0.195030, forward nfe 22354, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 049/100, Runtime 2.462647, Loss 0.184213, forward nfe 22664, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 050/100, Runtime 2.423836, Loss 0.179493, forward nfe 22968, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 051/100, Runtime 2.350421, Loss 0.180094, forward nfe 23266, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 052/100, Runtime 2.296808, Loss 0.124789, forward nfe 23558, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 053/100, Runtime 2.273402, Loss 0.146469, forward nfe 23850, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 054/100, Runtime 2.308556, Loss 0.169580, forward nfe 24142, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 055/100, Runtime 2.466739, Loss 0.110792, forward nfe 24434, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 056/100, Runtime 2.406754, Loss 0.154299, forward nfe 24726, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 057/100, Runtime 2.267796, Loss 0.113670, forward nfe 25006, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 058/100, Runtime 2.297540, Loss 0.120441, forward nfe 25280, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 059/100, Runtime 2.253953, Loss 0.116855, forward nfe 25554, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
Epoch: 060/100, Runtime 2.251875, Loss 0.073746, forward nfe 25810, backward nfe 0, Train: 0.9000, Val: 0.8331, Test: 0.8376, Best time: 100.0000
