/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 35.077207, Loss 1.100533, forward nfe 92, backward nfe 3445, Train: 0.5667, Val: 0.5736, Test: 0.5765, Best time: 16.0560
Epoch: 002/100, Runtime 46.553073, Loss 1.097138, forward nfe 564, backward nfe 8099, Train: 0.7500, Val: 0.7042, Test: 0.7037, Best time: 52.4678
Epoch: 003/100, Runtime 58.496210, Loss 1.089969, forward nfe 1030, backward nfe 14354, Train: 0.7500, Val: 0.7042, Test: 0.7037, Best time: 40.0000
Epoch: 004/100, Runtime 46.399670, Loss 1.078189, forward nfe 1508, backward nfe 19245, Train: 0.7500, Val: 0.7042, Test: 0.7037, Best time: 40.0000
Epoch: 005/100, Runtime 32.103638, Loss 1.055952, forward nfe 1992, backward nfe 22365, Train: 0.7500, Val: 0.7042, Test: 0.7037, Best time: 40.0000
Epoch: 006/100, Runtime 41.336944, Loss 1.023756, forward nfe 2482, backward nfe 26657, Train: 0.7500, Val: 0.7042, Test: 0.7037, Best time: 40.0000
Epoch: 007/100, Runtime 65.672499, Loss 0.985959, forward nfe 2978, backward nfe 33910, Train: 0.8000, Val: 0.7125, Test: 0.7002, Best time: 0.2181
Epoch: 008/100, Runtime 54.244705, Loss 0.940909, forward nfe 3468, backward nfe 39775, Train: 0.8167, Val: 0.7271, Test: 0.7227, Best time: 2.3570
Epoch: 009/100, Runtime 53.938648, Loss 0.881873, forward nfe 3958, backward nfe 45689, Train: 0.8500, Val: 0.7333, Test: 0.7272, Best time: 2.3182
Epoch: 010/100, Runtime 50.153694, Loss 0.826352, forward nfe 4448, backward nfe 51152, Train: 0.8333, Val: 0.7403, Test: 0.7313, Best time: 5.2896
Epoch: 011/100, Runtime 59.153138, Loss 0.754379, forward nfe 4932, backward nfe 57722, Train: 0.8500, Val: 0.7444, Test: 0.7404, Best time: 2.2444
Epoch: 012/100, Runtime 59.603610, Loss 0.695718, forward nfe 5428, backward nfe 64340, Train: 0.8500, Val: 0.7479, Test: 0.7438, Best time: 2.2093
Epoch: 013/100, Runtime 66.571007, Loss 0.643092, forward nfe 5924, backward nfe 71793, Train: 0.8500, Val: 0.7479, Test: 0.7438, Best time: 40.0000
Epoch: 014/100, Runtime 62.653245, Loss 0.568526, forward nfe 6420, backward nfe 78783, Train: 0.8500, Val: 0.7479, Test: 0.7438, Best time: 40.0000
Epoch: 015/100, Runtime 67.272937, Loss 0.521914, forward nfe 6916, backward nfe 86397, Train: 0.8667, Val: 0.7611, Test: 0.7467, Best time: 5.1711
Epoch: 016/100, Runtime 63.643219, Loss 0.465821, forward nfe 7400, backward nfe 93455, Train: 0.8833, Val: 0.7667, Test: 0.7571, Best time: 8.9404
Epoch: 017/100, Runtime 45.358715, Loss 0.415214, forward nfe 7884, backward nfe 98291, Train: 0.9167, Val: 0.7826, Test: 0.7750, Best time: 5.1688
Epoch: 018/100, Runtime 81.683898, Loss 0.357671, forward nfe 8368, backward nfe 107642, Train: 0.9500, Val: 0.7924, Test: 0.7857, Best time: 5.1732
Epoch: 019/100, Runtime 36.335758, Loss 0.352903, forward nfe 8864, backward nfe 111308, Train: 0.9500, Val: 0.7924, Test: 0.7857, Best time: 40.0000
Epoch: 020/100, Runtime 58.901220, Loss 0.337688, forward nfe 9366, backward nfe 117878, Train: 0.9500, Val: 0.7924, Test: 0.7857, Best time: 40.0000
Epoch: 021/100, Runtime 59.844976, Loss 0.311754, forward nfe 9868, backward nfe 124512, Train: 0.9667, Val: 0.7931, Test: 0.7918, Best time: 9.0894
Epoch: 022/100, Runtime 81.275433, Loss 0.326806, forward nfe 10370, backward nfe 133805, Train: 0.9833, Val: 0.8000, Test: 0.7994, Best time: 14.4269
Epoch: 023/100, Runtime 83.064130, Loss 0.290456, forward nfe 10872, backward nfe 143191, Train: 0.9833, Val: 0.8000, Test: 0.7994, Best time: 40.0000
Epoch: 024/100, Runtime 102.329820, Loss 0.275719, forward nfe 11374, backward nfe 155016, Train: 0.9833, Val: 0.8000, Test: 0.7994, Best time: 40.0000
Epoch: 025/100, Runtime 64.124163, Loss 0.291103, forward nfe 11870, backward nfe 162247, Train: 0.9833, Val: 0.8000, Test: 0.7994, Best time: 40.0000
Epoch: 026/100, Runtime 84.728220, Loss 0.247018, forward nfe 12366, backward nfe 171888, Train: 0.9500, Val: 0.8042, Test: 0.8037, Best time: 9.3726
Epoch: 027/100, Runtime 96.587750, Loss 0.232546, forward nfe 12862, backward nfe 182777, Train: 0.9500, Val: 0.8042, Test: 0.8037, Best time: 40.0000
Epoch: 028/100, Runtime 91.826749, Loss 0.259834, forward nfe 13358, backward nfe 193197, Train: 0.9500, Val: 0.8042, Test: 0.8037, Best time: 40.0000
Epoch: 029/100, Runtime 201.247648, Loss 0.299214, forward nfe 13854, backward nfe 217160, Train: 0.9500, Val: 0.8042, Test: 0.8037, Best time: 40.0000
