****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.864236, Loss 1.945986, forward nfe 56, backward nfe 0, Train: 0.3214, Val: 0.2125, Test: 0.2203, Best time: 0.0964
Epoch: 002/100, Runtime 1.849103, Loss 1.826487, forward nfe 288, backward nfe 0, Train: 0.7214, Val: 0.5456, Test: 0.5807, Best time: 5.5352
Epoch: 003/100, Runtime 1.846193, Loss 1.605389, forward nfe 514, backward nfe 0, Train: 0.8000, Val: 0.7066, Test: 0.7076, Best time: 10.1190
Epoch: 004/100, Runtime 1.811853, Loss 1.349885, forward nfe 740, backward nfe 0, Train: 0.8214, Val: 0.7816, Test: 0.7706, Best time: 59.6410
Epoch: 005/100, Runtime 1.711699, Loss 1.089090, forward nfe 954, backward nfe 0, Train: 0.8214, Val: 0.8088, Test: 0.8000, Best time: 25.0000
Epoch: 006/100, Runtime 1.665929, Loss 0.817318, forward nfe 1162, backward nfe 0, Train: 0.8429, Val: 0.8147, Test: 0.8071, Best time: 25.0000
Epoch: 007/100, Runtime 1.626499, Loss 0.617221, forward nfe 1364, backward nfe 0, Train: 0.8429, Val: 0.8147, Test: 0.8071, Best time: 25.0000
Epoch: 008/100, Runtime 1.623951, Loss 0.502474, forward nfe 1560, backward nfe 0, Train: 0.8714, Val: 0.8265, Test: 0.8122, Best time: 76.8754
Epoch: 009/100, Runtime 1.683578, Loss 0.404129, forward nfe 1762, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 62.5119
Epoch: 010/100, Runtime 1.575525, Loss 0.414600, forward nfe 1958, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 25.0000
Epoch: 011/100, Runtime 1.586231, Loss 0.342684, forward nfe 2148, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 25.0000
Epoch: 012/100, Runtime 1.440475, Loss 0.351751, forward nfe 2338, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 25.0000
Epoch: 013/100, Runtime 1.381425, Loss 0.336744, forward nfe 2522, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 25.0000
Epoch: 014/100, Runtime 1.300955, Loss 0.288534, forward nfe 2700, backward nfe 0, Train: 0.8357, Val: 0.8390, Test: 0.8365, Best time: 25.0000
