****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.609392, Loss 1.946689, forward nfe 92, backward nfe 0, Train: 0.1429, Val: 0.0765, Test: 0.1096, Best time: 0.0914
Epoch: 002/100, Runtime 2.585308, Loss 1.892312, forward nfe 414, backward nfe 0, Train: 0.7000, Val: 0.6132, Test: 0.6122, Best time: 7.3316
Epoch: 003/100, Runtime 2.501359, Loss 1.686166, forward nfe 730, backward nfe 0, Train: 0.8571, Val: 0.7713, Test: 0.7695, Best time: 5.4204
Epoch: 004/100, Runtime 2.318213, Loss 1.481399, forward nfe 1040, backward nfe 0, Train: 0.8571, Val: 0.7713, Test: 0.7695, Best time: 40.0000
Epoch: 005/100, Runtime 2.326276, Loss 1.245036, forward nfe 1338, backward nfe 0, Train: 0.8571, Val: 0.7713, Test: 0.7695, Best time: 40.0000
Epoch: 006/100, Runtime 2.315975, Loss 0.997613, forward nfe 1636, backward nfe 0, Train: 0.8571, Val: 0.7713, Test: 0.7695, Best time: 40.0000
Epoch: 007/100, Runtime 2.131582, Loss 0.780628, forward nfe 1928, backward nfe 0, Train: 0.8929, Val: 0.7926, Test: 0.7990, Best time: 14.9354
Epoch: 008/100, Runtime 2.160908, Loss 0.606643, forward nfe 2208, backward nfe 0, Train: 0.8929, Val: 0.7926, Test: 0.7990, Best time: 40.0000
Epoch: 009/100, Runtime 2.104790, Loss 0.553542, forward nfe 2500, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 16.3996
Epoch: 010/100, Runtime 2.015024, Loss 0.477063, forward nfe 2774, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 40.0000
Epoch: 011/100, Runtime 1.941726, Loss 0.437762, forward nfe 3042, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 40.0000
Epoch: 012/100, Runtime 1.946564, Loss 0.361257, forward nfe 3298, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 40.0000
Epoch: 013/100, Runtime 1.909111, Loss 0.395221, forward nfe 3548, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 40.0000
Epoch: 014/100, Runtime 1.981383, Loss 0.384103, forward nfe 3792, backward nfe 0, Train: 0.9071, Val: 0.8022, Test: 0.7980, Best time: 40.0000
