/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.753229, Loss 1.793687, forward nfe 182, backward nfe 0, Train: 0.3917, Val: 0.4268, Test: 0.4097, Best time: 74.0187
Epoch: 002/100, Runtime 0.649267, Loss 1.766958, forward nfe 768, backward nfe 0, Train: 0.4500, Val: 0.4696, Test: 0.4435, Best time: 0.8797
Epoch: 003/100, Runtime 0.695660, Loss 1.722823, forward nfe 1354, backward nfe 0, Train: 0.5750, Val: 0.5246, Test: 0.5129, Best time: 0.8605
Epoch: 004/100, Runtime 0.709592, Loss 1.636718, forward nfe 1952, backward nfe 0, Train: 0.6917, Val: 0.6536, Test: 0.6371, Best time: 2.7020
Epoch: 005/100, Runtime 0.663250, Loss 1.637218, forward nfe 2538, backward nfe 0, Train: 0.6917, Val: 0.7014, Test: 0.6726, Best time: 0.8744
Epoch: 006/100, Runtime 0.641422, Loss 1.566509, forward nfe 3112, backward nfe 0, Train: 0.7583, Val: 0.7341, Test: 0.7000, Best time: 5.4045
Epoch: 007/100, Runtime 0.617892, Loss 1.570688, forward nfe 3674, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 6.7413
Epoch: 008/100, Runtime 0.616418, Loss 1.521524, forward nfe 4224, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 009/100, Runtime 0.601951, Loss 1.533031, forward nfe 4774, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 010/100, Runtime 0.587460, Loss 1.520839, forward nfe 5312, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 011/100, Runtime 0.530563, Loss 1.511223, forward nfe 5832, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 012/100, Runtime 0.584296, Loss 1.483168, forward nfe 6346, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 013/100, Runtime 0.593378, Loss 1.448975, forward nfe 6860, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 014/100, Runtime 0.563684, Loss 1.430164, forward nfe 7374, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 015/100, Runtime 0.547030, Loss 1.334012, forward nfe 7876, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 016/100, Runtime 0.563613, Loss 1.352638, forward nfe 8366, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 017/100, Runtime 0.548486, Loss 1.346092, forward nfe 8850, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 018/100, Runtime 0.552275, Loss 1.283761, forward nfe 9328, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 019/100, Runtime 0.547184, Loss 1.232913, forward nfe 9812, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 020/100, Runtime 0.543143, Loss 1.229024, forward nfe 10290, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 021/100, Runtime 0.536005, Loss 1.168309, forward nfe 10750, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 022/100, Runtime 0.507859, Loss 1.291263, forward nfe 11210, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 023/100, Runtime 0.519809, Loss 1.163242, forward nfe 11658, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 024/100, Runtime 0.512586, Loss 1.266690, forward nfe 12094, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 025/100, Runtime 0.511032, Loss 1.168170, forward nfe 12524, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 026/100, Runtime 0.485018, Loss 1.164849, forward nfe 12942, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 027/100, Runtime 0.496335, Loss 1.209027, forward nfe 13360, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 028/100, Runtime 0.479454, Loss 1.174184, forward nfe 13778, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 029/100, Runtime 0.485890, Loss 1.194513, forward nfe 14196, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 030/100, Runtime 0.464041, Loss 1.053953, forward nfe 14608, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 031/100, Runtime 0.447577, Loss 1.165363, forward nfe 15008, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 032/100, Runtime 0.480728, Loss 1.265994, forward nfe 15396, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 033/100, Runtime 0.455770, Loss 1.148860, forward nfe 15778, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 034/100, Runtime 0.419009, Loss 1.263437, forward nfe 16160, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 035/100, Runtime 0.452152, Loss 1.217842, forward nfe 16536, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 036/100, Runtime 0.436086, Loss 1.208939, forward nfe 16912, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 037/100, Runtime 0.434289, Loss 1.145610, forward nfe 17282, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 038/100, Runtime 0.414165, Loss 1.258076, forward nfe 17640, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 039/100, Runtime 0.401748, Loss 1.219233, forward nfe 17992, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 040/100, Runtime 0.406449, Loss 1.228512, forward nfe 18338, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
Epoch: 041/100, Runtime 0.419744, Loss 1.199705, forward nfe 18684, backward nfe 0, Train: 0.7750, Val: 0.7449, Test: 0.7113, Best time: 65.0000
