/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.407281, Loss 1.791511, forward nfe 116, backward nfe 0, Train: 0.3833, Val: 0.3812, Test: 0.3484, Best time: 63.2271
Epoch: 002/100, Runtime 0.339167, Loss 1.752524, forward nfe 396, backward nfe 0, Train: 0.6417, Val: 0.5428, Test: 0.4984, Best time: 1.4746
Epoch: 003/100, Runtime 0.360200, Loss 1.717775, forward nfe 688, backward nfe 0, Train: 0.6667, Val: 0.6275, Test: 0.6145, Best time: 1.4398
Epoch: 004/100, Runtime 0.341376, Loss 1.675272, forward nfe 980, backward nfe 0, Train: 0.7333, Val: 0.6891, Test: 0.6581, Best time: 4.1924
Epoch: 005/100, Runtime 0.376609, Loss 1.616634, forward nfe 1266, backward nfe 0, Train: 0.7333, Val: 0.6891, Test: 0.6581, Best time: 20.0000
Epoch: 006/100, Runtime 0.378778, Loss 1.577571, forward nfe 1552, backward nfe 0, Train: 0.8000, Val: 0.7022, Test: 0.6790, Best time: 4.3079
Epoch: 007/100, Runtime 0.348605, Loss 1.598898, forward nfe 1850, backward nfe 0, Train: 0.8250, Val: 0.7304, Test: 0.7097, Best time: 4.4428
Epoch: 008/100, Runtime 0.352121, Loss 1.586364, forward nfe 2136, backward nfe 0, Train: 0.8250, Val: 0.7377, Test: 0.7323, Best time: 3.7401
Epoch: 009/100, Runtime 0.342189, Loss 1.522594, forward nfe 2410, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 6.8153
Epoch: 010/100, Runtime 0.348853, Loss 1.497127, forward nfe 2684, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
Epoch: 011/100, Runtime 0.338842, Loss 1.442835, forward nfe 2958, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
Epoch: 012/100, Runtime 0.349939, Loss 1.467220, forward nfe 3226, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
Epoch: 013/100, Runtime 0.343409, Loss 1.461853, forward nfe 3488, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
Epoch: 014/100, Runtime 0.330876, Loss 1.411037, forward nfe 3762, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
Epoch: 015/100, Runtime 0.325487, Loss 1.382747, forward nfe 4024, backward nfe 0, Train: 0.8333, Val: 0.7500, Test: 0.7355, Best time: 20.0000
