/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 6.156169, Loss 1.946035, forward nfe 152, backward nfe 0, Train: 0.3143, Val: 0.2434, Test: 0.2873, Best time: 10.3021
Epoch: 002/100, Runtime 5.913437, Loss 1.832304, forward nfe 732, backward nfe 0, Train: 0.6714, Val: 0.5515, Test: 0.5868, Best time: 3.8049
Epoch: 003/100, Runtime 5.982226, Loss 1.598985, forward nfe 1306, backward nfe 0, Train: 0.7643, Val: 0.7074, Test: 0.7391, Best time: 10.3398
Epoch: 004/100, Runtime 5.821405, Loss 1.350345, forward nfe 1862, backward nfe 0, Train: 0.7714, Val: 0.7346, Test: 0.7635, Best time: 10.5936
Epoch: 005/100, Runtime 5.694404, Loss 1.152289, forward nfe 2406, backward nfe 0, Train: 0.7714, Val: 0.7412, Test: 0.7574, Best time: 124.5018
Epoch: 006/100, Runtime 7.061523, Loss 0.952510, forward nfe 2944, backward nfe 0, Train: 0.7929, Val: 0.7522, Test: 0.7635, Best time: 26.7914
Epoch: 007/100, Runtime 6.682622, Loss 0.838414, forward nfe 3470, backward nfe 0, Train: 0.8143, Val: 0.7949, Test: 0.8102, Best time: 8.9053
Epoch: 008/100, Runtime 6.557875, Loss 0.744178, forward nfe 3972, backward nfe 0, Train: 0.8000, Val: 0.7985, Test: 0.8203, Best time: 109.0295
Epoch: 009/100, Runtime 6.358400, Loss 0.695361, forward nfe 4456, backward nfe 0, Train: 0.8000, Val: 0.7985, Test: 0.8203, Best time: 80.0000
Epoch: 010/100, Runtime 6.383492, Loss 0.594756, forward nfe 4922, backward nfe 0, Train: 0.8000, Val: 0.7985, Test: 0.8203, Best time: 80.0000
Epoch: 011/100, Runtime 6.199387, Loss 0.591338, forward nfe 5376, backward nfe 0, Train: 0.8714, Val: 0.8118, Test: 0.8284, Best time: 20.0247
Epoch: 012/100, Runtime 5.123568, Loss 0.588962, forward nfe 5830, backward nfe 0, Train: 0.8714, Val: 0.8118, Test: 0.8284, Best time: 80.0000
Epoch: 013/100, Runtime 4.633539, Loss 0.564726, forward nfe 6272, backward nfe 0, Train: 0.8714, Val: 0.8118, Test: 0.8284, Best time: 80.0000
Epoch: 014/100, Runtime 4.385923, Loss 0.492837, forward nfe 6702, backward nfe 0, Train: 0.8714, Val: 0.8118, Test: 0.8284, Best time: 80.0000
Epoch: 015/100, Runtime 4.191768, Loss 0.518724, forward nfe 7114, backward nfe 0, Train: 0.8857, Val: 0.8132, Test: 0.8518, Best time: 83.9742
Epoch: 016/100, Runtime 4.167690, Loss 0.482410, forward nfe 7514, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 72.1597
Epoch: 017/100, Runtime 4.138772, Loss 0.483512, forward nfe 7902, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 018/100, Runtime 3.930475, Loss 0.474399, forward nfe 8278, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 019/100, Runtime 3.956023, Loss 0.500669, forward nfe 8648, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 020/100, Runtime 4.025406, Loss 0.435683, forward nfe 9024, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 021/100, Runtime 3.669224, Loss 0.490319, forward nfe 9388, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 022/100, Runtime 3.508078, Loss 0.431088, forward nfe 9746, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 023/100, Runtime 3.549007, Loss 0.497162, forward nfe 10086, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
Epoch: 024/100, Runtime 3.421817, Loss 0.470404, forward nfe 10414, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8406, Best time: 80.0000
