/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 32.327600, Loss 1.100191, forward nfe 80, backward nfe 3233, Train: 0.7500, Val: 0.7104, Test: 0.7132, Best time: 44.0036
Epoch: 002/100, Runtime 28.710365, Loss 1.089118, forward nfe 504, backward nfe 6050, Train: 0.7500, Val: 0.7104, Test: 0.7132, Best time: 35.0000
Epoch: 003/100, Runtime 29.072982, Loss 1.072626, forward nfe 922, backward nfe 8900, Train: 0.7500, Val: 0.7104, Test: 0.7132, Best time: 35.0000
Epoch: 004/100, Runtime 27.337235, Loss 1.044560, forward nfe 1346, backward nfe 11597, Train: 0.7500, Val: 0.7104, Test: 0.7132, Best time: 35.0000
Epoch: 005/100, Runtime 26.839533, Loss 1.014009, forward nfe 1782, backward nfe 14248, Train: 0.7500, Val: 0.7104, Test: 0.7132, Best time: 35.0000
Epoch: 006/100, Runtime 27.929560, Loss 0.974402, forward nfe 2218, backward nfe 17008, Train: 0.7667, Val: 0.7139, Test: 0.7047, Best time: 27.2709
Epoch: 007/100, Runtime 27.285157, Loss 0.923715, forward nfe 2654, backward nfe 19682, Train: 0.7500, Val: 0.7167, Test: 0.7099, Best time: 23.2957
Epoch: 008/100, Runtime 25.645500, Loss 0.861680, forward nfe 3096, backward nfe 22219, Train: 0.7500, Val: 0.7174, Test: 0.7116, Best time: 9.2765
Epoch: 009/100, Runtime 28.570323, Loss 0.809207, forward nfe 3532, backward nfe 25069, Train: 0.7833, Val: 0.7188, Test: 0.7105, Best time: 5.3240
Epoch: 010/100, Runtime 26.448288, Loss 0.747517, forward nfe 3974, backward nfe 27700, Train: 0.7833, Val: 0.7215, Test: 0.7117, Best time: 2.2155
Epoch: 011/100, Runtime 26.493685, Loss 0.692538, forward nfe 4410, backward nfe 30353, Train: 0.7833, Val: 0.7264, Test: 0.7147, Best time: 2.1775
Epoch: 012/100, Runtime 22.657887, Loss 0.637747, forward nfe 4852, backward nfe 32593, Train: 0.7833, Val: 0.7347, Test: 0.7193, Best time: 14.2309
Epoch: 013/100, Runtime 23.396354, Loss 0.577558, forward nfe 5300, backward nfe 34878, Train: 0.8167, Val: 0.7403, Test: 0.7284, Best time: 2.1158
Epoch: 014/100, Runtime 22.539911, Loss 0.530166, forward nfe 5748, backward nfe 37115, Train: 0.8000, Val: 0.7507, Test: 0.7402, Best time: 2.0918
Epoch: 015/100, Runtime 24.173009, Loss 0.494087, forward nfe 6196, backward nfe 39527, Train: 0.8500, Val: 0.7597, Test: 0.7502, Best time: 2.0727
Epoch: 016/100, Runtime 23.469976, Loss 0.459752, forward nfe 6644, backward nfe 41843, Train: 0.8500, Val: 0.7597, Test: 0.7502, Best time: 35.0000
Epoch: 017/100, Runtime 25.825005, Loss 0.436549, forward nfe 7086, backward nfe 44418, Train: 0.8500, Val: 0.7597, Test: 0.7502, Best time: 35.0000
Epoch: 018/100, Runtime 26.377169, Loss 0.406673, forward nfe 7522, backward nfe 47061, Train: 0.8667, Val: 0.7632, Test: 0.7574, Best time: 39.5560
Epoch: 019/100, Runtime 24.212782, Loss 0.377683, forward nfe 7952, backward nfe 49455, Train: 0.9167, Val: 0.7736, Test: 0.7749, Best time: 5.3697
Epoch: 020/100, Runtime 23.185491, Loss 0.369787, forward nfe 8388, backward nfe 51763, Train: 0.9167, Val: 0.7736, Test: 0.7749, Best time: 35.0000
Epoch: 021/100, Runtime 17.521239, Loss 0.346807, forward nfe 8824, backward nfe 53462, Train: 0.9167, Val: 0.7736, Test: 0.7749, Best time: 35.0000
Epoch: 022/100, Runtime 24.186799, Loss 0.355220, forward nfe 9272, backward nfe 55838, Train: 0.9167, Val: 0.7736, Test: 0.7749, Best time: 35.0000
Epoch: 023/100, Runtime 18.134538, Loss 0.349167, forward nfe 9714, backward nfe 57544, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 9.7237
Epoch: 024/100, Runtime 23.152902, Loss 0.348550, forward nfe 10156, backward nfe 59807, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 025/100, Runtime 20.198061, Loss 0.301092, forward nfe 10598, backward nfe 61784, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 026/100, Runtime 20.967839, Loss 0.315867, forward nfe 11040, backward nfe 63850, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 027/100, Runtime 21.140367, Loss 0.293087, forward nfe 11482, backward nfe 65906, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 028/100, Runtime 22.833354, Loss 0.279048, forward nfe 11912, backward nfe 68166, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 029/100, Runtime 17.262195, Loss 0.291116, forward nfe 12348, backward nfe 69811, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 030/100, Runtime 24.858898, Loss 0.276446, forward nfe 12778, backward nfe 72288, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 031/100, Runtime 25.465471, Loss 0.253447, forward nfe 13208, backward nfe 74811, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 032/100, Runtime 23.230299, Loss 0.272111, forward nfe 13632, backward nfe 77124, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 033/100, Runtime 24.412875, Loss 0.255878, forward nfe 14056, backward nfe 79528, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 034/100, Runtime 22.729985, Loss 0.219408, forward nfe 14480, backward nfe 81794, Train: 0.9500, Val: 0.7833, Test: 0.7781, Best time: 35.0000
Epoch: 035/100, Runtime 24.001141, Loss 0.267791, forward nfe 14904, backward nfe 84161, Train: 0.9667, Val: 0.8035, Test: 0.7994, Best time: 5.9926
