/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.885756, Loss 1.949386, forward nfe 56, backward nfe 0, Train: 0.3500, Val: 0.2794, Test: 0.2985, Best time: 0.0899
Epoch: 002/100, Runtime 1.875300, Loss 1.913061, forward nfe 282, backward nfe 0, Train: 0.5714, Val: 0.4316, Test: 0.4426, Best time: 0.9436
Epoch: 003/100, Runtime 1.805858, Loss 1.828218, forward nfe 508, backward nfe 0, Train: 0.6929, Val: 0.4757, Test: 0.4964, Best time: 2.1772
Epoch: 004/100, Runtime 1.765930, Loss 1.676351, forward nfe 722, backward nfe 0, Train: 0.7500, Val: 0.5507, Test: 0.5766, Best time: 5.2534
Epoch: 005/100, Runtime 1.718473, Loss 1.468299, forward nfe 936, backward nfe 0, Train: 0.8429, Val: 0.6662, Test: 0.6832, Best time: 7.3710
Epoch: 006/100, Runtime 1.705434, Loss 1.234571, forward nfe 1144, backward nfe 0, Train: 0.8857, Val: 0.7846, Test: 0.7959, Best time: 7.5712
Epoch: 007/100, Runtime 1.759629, Loss 1.010852, forward nfe 1352, backward nfe 0, Train: 0.8786, Val: 0.8213, Test: 0.8244, Best time: 5.6749
Epoch: 008/100, Runtime 1.580475, Loss 0.790530, forward nfe 1560, backward nfe 0, Train: 0.8857, Val: 0.8272, Test: 0.8497, Best time: 8.0279
Epoch: 009/100, Runtime 1.630643, Loss 0.620040, forward nfe 1762, backward nfe 0, Train: 0.8857, Val: 0.8309, Test: 0.8518, Best time: 11.0661
Epoch: 010/100, Runtime 1.569771, Loss 0.505006, forward nfe 1964, backward nfe 0, Train: 0.9000, Val: 0.8397, Test: 0.8477, Best time: 11.5171
Epoch: 011/100, Runtime 1.675218, Loss 0.418688, forward nfe 2148, backward nfe 0, Train: 0.9000, Val: 0.8397, Test: 0.8477, Best time: 25.0000
Epoch: 012/100, Runtime 1.434128, Loss 0.374986, forward nfe 2332, backward nfe 0, Train: 0.9000, Val: 0.8397, Test: 0.8477, Best time: 25.0000
Epoch: 013/100, Runtime 1.515635, Loss 0.371793, forward nfe 2510, backward nfe 0, Train: 0.9000, Val: 0.8397, Test: 0.8477, Best time: 25.0000
Epoch: 014/100, Runtime 1.545346, Loss 0.331501, forward nfe 2694, backward nfe 0, Train: 0.9143, Val: 0.8507, Test: 0.8569, Best time: 54.7165
Epoch: 015/100, Runtime 1.487884, Loss 0.312431, forward nfe 2878, backward nfe 0, Train: 0.9286, Val: 0.8515, Test: 0.8660, Best time: 56.9215
Epoch: 016/100, Runtime 1.374823, Loss 0.297398, forward nfe 3050, backward nfe 0, Train: 0.9286, Val: 0.8515, Test: 0.8660, Best time: 25.0000
Epoch: 017/100, Runtime 1.340794, Loss 0.241954, forward nfe 3216, backward nfe 0, Train: 0.9286, Val: 0.8515, Test: 0.8660, Best time: 25.0000
Epoch: 018/100, Runtime 1.357876, Loss 0.216565, forward nfe 3376, backward nfe 0, Train: 0.9286, Val: 0.8515, Test: 0.8660, Best time: 25.0000
