****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.350653, Loss 1.950184, forward nfe 68, backward nfe 0, Train: 0.5286, Val: 0.3934, Test: 0.4071, Best time: 1.0704
Epoch: 002/100, Runtime 2.438504, Loss 1.919469, forward nfe 300, backward nfe 0, Train: 0.6643, Val: 0.4772, Test: 0.4904, Best time: 2.2961
Epoch: 003/100, Runtime 2.244890, Loss 1.777399, forward nfe 526, backward nfe 0, Train: 0.7714, Val: 0.5426, Test: 0.5716, Best time: 7.2911
Epoch: 004/100, Runtime 2.284868, Loss 1.563009, forward nfe 740, backward nfe 0, Train: 0.8429, Val: 0.6397, Test: 0.6680, Best time: 7.2726
Epoch: 005/100, Runtime 2.294054, Loss 1.290761, forward nfe 954, backward nfe 0, Train: 0.8429, Val: 0.7382, Test: 0.7716, Best time: 16.5566
Epoch: 006/100, Runtime 2.284754, Loss 0.976646, forward nfe 1168, backward nfe 0, Train: 0.9000, Val: 0.7882, Test: 0.8152, Best time: 7.4805
Epoch: 007/100, Runtime 2.144694, Loss 0.697211, forward nfe 1376, backward nfe 0, Train: 0.9286, Val: 0.8176, Test: 0.8457, Best time: 13.2933
Epoch: 008/100, Runtime 2.058949, Loss 0.537867, forward nfe 1584, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 7.8902
Epoch: 009/100, Runtime 1.752498, Loss 0.428181, forward nfe 1786, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
Epoch: 010/100, Runtime 1.461434, Loss 0.335493, forward nfe 1988, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
Epoch: 011/100, Runtime 1.456767, Loss 0.274828, forward nfe 2178, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
Epoch: 012/100, Runtime 1.449973, Loss 0.224157, forward nfe 2362, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
Epoch: 013/100, Runtime 1.365865, Loss 0.201650, forward nfe 2546, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
Epoch: 014/100, Runtime 1.484778, Loss 0.207838, forward nfe 2724, backward nfe 0, Train: 0.9357, Val: 0.8228, Test: 0.8406, Best time: 25.0000
