/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.563397, Loss 1.791410, forward nfe 140, backward nfe 0, Train: 0.4000, Val: 0.2920, Test: 0.2952, Best time: 123.8033
Epoch: 002/100, Runtime 0.485054, Loss 1.778827, forward nfe 558, backward nfe 0, Train: 0.4167, Val: 0.4196, Test: 0.3823, Best time: 82.8086
Epoch: 003/100, Runtime 0.499741, Loss 1.738973, forward nfe 964, backward nfe 0, Train: 0.5500, Val: 0.5928, Test: 0.5613, Best time: 77.0595
Epoch: 004/100, Runtime 0.507853, Loss 1.701664, forward nfe 1382, backward nfe 0, Train: 0.6250, Val: 0.6188, Test: 0.5887, Best time: 17.5869
Epoch: 005/100, Runtime 0.490993, Loss 1.686552, forward nfe 1812, backward nfe 0, Train: 0.6417, Val: 0.6210, Test: 0.6097, Best time: 18.1159
Epoch: 006/100, Runtime 0.472960, Loss 1.622223, forward nfe 2218, backward nfe 0, Train: 0.6500, Val: 0.6326, Test: 0.6194, Best time: 10.2736
Epoch: 007/100, Runtime 0.471273, Loss 1.637829, forward nfe 2624, backward nfe 0, Train: 0.6750, Val: 0.6681, Test: 0.6581, Best time: 14.5941
Epoch: 008/100, Runtime 0.468130, Loss 1.582063, forward nfe 3018, backward nfe 0, Train: 0.6917, Val: 0.6920, Test: 0.6952, Best time: 12.8978
Epoch: 009/100, Runtime 0.433672, Loss 1.550606, forward nfe 3412, backward nfe 0, Train: 0.7167, Val: 0.6942, Test: 0.6935, Best time: 11.3083
Epoch: 010/100, Runtime 0.459080, Loss 1.543213, forward nfe 3794, backward nfe 0, Train: 0.7167, Val: 0.6942, Test: 0.6935, Best time: 40.0000
Epoch: 011/100, Runtime 0.444531, Loss 1.522838, forward nfe 4182, backward nfe 0, Train: 0.7167, Val: 0.6942, Test: 0.6935, Best time: 40.0000
Epoch: 012/100, Runtime 0.444681, Loss 1.511137, forward nfe 4558, backward nfe 0, Train: 0.7583, Val: 0.7145, Test: 0.7113, Best time: 6.3977
Epoch: 013/100, Runtime 0.428131, Loss 1.471192, forward nfe 4928, backward nfe 0, Train: 0.7583, Val: 0.7377, Test: 0.7210, Best time: 9.2745
Epoch: 014/100, Runtime 0.421685, Loss 1.470722, forward nfe 5292, backward nfe 0, Train: 0.7583, Val: 0.7377, Test: 0.7210, Best time: 40.0000
Epoch: 015/100, Runtime 0.439531, Loss 1.458660, forward nfe 5668, backward nfe 0, Train: 0.7583, Val: 0.7377, Test: 0.7210, Best time: 40.0000
