/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 6.643029, Loss 1.949870, forward nfe 164, backward nfe 0, Train: 0.3429, Val: 0.3397, Test: 0.3675, Best time: 0.0935
Epoch: 002/100, Runtime 6.393587, Loss 2.004991, forward nfe 798, backward nfe 0, Train: 0.3429, Val: 0.3397, Test: 0.3675, Best time: 85.0000
Epoch: 003/100, Runtime 6.447937, Loss 1.958408, forward nfe 1414, backward nfe 0, Train: 0.3429, Val: 0.3397, Test: 0.3675, Best time: 85.0000
Epoch: 004/100, Runtime 6.415267, Loss 1.928732, forward nfe 2024, backward nfe 0, Train: 0.4000, Val: 0.3441, Test: 0.3716, Best time: 0.9257
Epoch: 005/100, Runtime 6.049612, Loss 1.899320, forward nfe 2622, backward nfe 0, Train: 0.5643, Val: 0.4831, Test: 0.5147, Best time: 37.9370
Epoch: 006/100, Runtime 5.978807, Loss 1.842369, forward nfe 3202, backward nfe 0, Train: 0.5643, Val: 0.4831, Test: 0.5147, Best time: 85.0000
Epoch: 007/100, Runtime 5.701659, Loss 1.752793, forward nfe 3776, backward nfe 0, Train: 0.6000, Val: 0.5338, Test: 0.5503, Best time: 2.3285
Epoch: 008/100, Runtime 5.639385, Loss 1.652499, forward nfe 4326, backward nfe 0, Train: 0.6786, Val: 0.6213, Test: 0.6426, Best time: 3.9659
Epoch: 009/100, Runtime 5.526115, Loss 1.509574, forward nfe 4864, backward nfe 0, Train: 0.6929, Val: 0.6912, Test: 0.6914, Best time: 2.4919
Epoch: 010/100, Runtime 5.469359, Loss 1.393667, forward nfe 5390, backward nfe 0, Train: 0.7643, Val: 0.7287, Test: 0.7655, Best time: 8.6885
Epoch: 011/100, Runtime 5.308527, Loss 1.191419, forward nfe 5904, backward nfe 0, Train: 0.7857, Val: 0.7676, Test: 0.8020, Best time: 154.8190
Epoch: 012/100, Runtime 5.400145, Loss 1.039098, forward nfe 6418, backward nfe 0, Train: 0.8071, Val: 0.7801, Test: 0.8102, Best time: 176.5849
Epoch: 013/100, Runtime 5.114636, Loss 0.941390, forward nfe 6926, backward nfe 0, Train: 0.8071, Val: 0.7801, Test: 0.8102, Best time: 85.0000
Epoch: 014/100, Runtime 4.926714, Loss 0.833042, forward nfe 7416, backward nfe 0, Train: 0.8071, Val: 0.7801, Test: 0.8102, Best time: 85.0000
Epoch: 015/100, Runtime 4.683403, Loss 0.784529, forward nfe 7894, backward nfe 0, Train: 0.8071, Val: 0.7801, Test: 0.8102, Best time: 85.0000
Epoch: 016/100, Runtime 4.656284, Loss 0.693875, forward nfe 8348, backward nfe 0, Train: 0.8571, Val: 0.7846, Test: 0.8112, Best time: 20.6871
Epoch: 017/100, Runtime 4.823929, Loss 0.654442, forward nfe 8796, backward nfe 0, Train: 0.8571, Val: 0.7846, Test: 0.8112, Best time: 85.0000
Epoch: 018/100, Runtime 4.537060, Loss 0.635540, forward nfe 9232, backward nfe 0, Train: 0.8643, Val: 0.7890, Test: 0.8081, Best time: 23.2383
