/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 4.637115, Loss 1.946556, forward nfe 158, backward nfe 0, Train: 0.2929, Val: 0.1500, Test: 0.1838, Best time: 0.0928
Epoch: 002/100, Runtime 4.163226, Loss 1.817314, forward nfe 756, backward nfe 0, Train: 0.6071, Val: 0.5706, Test: 0.5777, Best time: 3.6923
Epoch: 003/100, Runtime 4.383625, Loss 1.615068, forward nfe 1342, backward nfe 0, Train: 0.7643, Val: 0.7669, Test: 0.7584, Best time: 13.2653
Epoch: 004/100, Runtime 4.308107, Loss 1.352352, forward nfe 1916, backward nfe 0, Train: 0.7643, Val: 0.7669, Test: 0.7584, Best time: 80.0000
Epoch: 005/100, Runtime 4.312582, Loss 1.190823, forward nfe 2472, backward nfe 0, Train: 0.8286, Val: 0.7868, Test: 0.7827, Best time: 10.8570
Epoch: 006/100, Runtime 4.323117, Loss 0.961992, forward nfe 3016, backward nfe 0, Train: 0.8143, Val: 0.8044, Test: 0.7980, Best time: 26.5673
Epoch: 007/100, Runtime 4.204875, Loss 0.846039, forward nfe 3548, backward nfe 0, Train: 0.8571, Val: 0.8125, Test: 0.8142, Best time: 21.1280
Epoch: 008/100, Runtime 3.976733, Loss 0.729498, forward nfe 4056, backward nfe 0, Train: 0.8571, Val: 0.8125, Test: 0.8142, Best time: 80.0000
Epoch: 009/100, Runtime 3.986765, Loss 0.695943, forward nfe 4552, backward nfe 0, Train: 0.8571, Val: 0.8125, Test: 0.8142, Best time: 80.0000
Epoch: 010/100, Runtime 3.765098, Loss 0.593070, forward nfe 5036, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8264, Best time: 18.6351
Epoch: 011/100, Runtime 3.606317, Loss 0.579682, forward nfe 5508, backward nfe 0, Train: 0.8714, Val: 0.8397, Test: 0.8426, Best time: 52.5617
Epoch: 012/100, Runtime 3.642326, Loss 0.565474, forward nfe 5968, backward nfe 0, Train: 0.8714, Val: 0.8397, Test: 0.8426, Best time: 80.0000
Epoch: 013/100, Runtime 3.481292, Loss 0.521963, forward nfe 6428, backward nfe 0, Train: 0.8714, Val: 0.8397, Test: 0.8426, Best time: 80.0000
Epoch: 014/100, Runtime 3.353952, Loss 0.511011, forward nfe 6864, backward nfe 0, Train: 0.8714, Val: 0.8397, Test: 0.8426, Best time: 80.0000
