****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 1.288968, Loss 1.946526, forward nfe 50, backward nfe 0, Train: 0.3429, Val: 0.1926, Test: 0.2041, Best time: 0.0960
Epoch: 002/100, Runtime 1.250631, Loss 1.876574, forward nfe 210, backward nfe 0, Train: 0.6286, Val: 0.3809, Test: 0.4051, Best time: 0.0914
Epoch: 003/100, Runtime 1.246200, Loss 1.725687, forward nfe 370, backward nfe 0, Train: 0.8214, Val: 0.6544, Test: 0.6569, Best time: 9.7106
Epoch: 004/100, Runtime 1.261257, Loss 1.529737, forward nfe 530, backward nfe 0, Train: 0.8714, Val: 0.7684, Test: 0.7746, Best time: 9.7218
Epoch: 005/100, Runtime 1.258103, Loss 1.297004, forward nfe 690, backward nfe 0, Train: 0.9000, Val: 0.7963, Test: 0.8030, Best time: 9.7981
Epoch: 006/100, Runtime 1.364280, Loss 1.041615, forward nfe 850, backward nfe 0, Train: 0.9214, Val: 0.8125, Test: 0.8081, Best time: 9.9227
Epoch: 007/100, Runtime 1.218461, Loss 0.813433, forward nfe 1010, backward nfe 0, Train: 0.9143, Val: 0.8169, Test: 0.8112, Best time: 10.1078
Epoch: 008/100, Runtime 1.284941, Loss 0.589704, forward nfe 1164, backward nfe 0, Train: 0.9357, Val: 0.8199, Test: 0.8162, Best time: 23.0229
Epoch: 009/100, Runtime 1.304010, Loss 0.440208, forward nfe 1318, backward nfe 0, Train: 0.9500, Val: 0.8294, Test: 0.8365, Best time: 10.7064
Epoch: 010/100, Runtime 1.180472, Loss 0.326409, forward nfe 1472, backward nfe 0, Train: 0.9429, Val: 0.8559, Test: 0.8467, Best time: 32.6303
Epoch: 011/100, Runtime 1.223028, Loss 0.256479, forward nfe 1614, backward nfe 0, Train: 0.9429, Val: 0.8559, Test: 0.8467, Best time: 15.0000
Epoch: 012/100, Runtime 1.167298, Loss 0.228592, forward nfe 1756, backward nfe 0, Train: 0.9429, Val: 0.8559, Test: 0.8467, Best time: 15.0000
Epoch: 013/100, Runtime 1.110997, Loss 0.198417, forward nfe 1892, backward nfe 0, Train: 0.9429, Val: 0.8559, Test: 0.8467, Best time: 15.0000
Epoch: 014/100, Runtime 1.121146, Loss 0.178526, forward nfe 2028, backward nfe 0, Train: 0.9429, Val: 0.8559, Test: 0.8467, Best time: 15.0000
