****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.664426, Loss 1.947345, forward nfe 92, backward nfe 0, Train: 0.5143, Val: 0.4118, Test: 0.3838, Best time: 0.0962
Epoch: 002/100, Runtime 2.602897, Loss 1.793250, forward nfe 414, backward nfe 0, Train: 0.7643, Val: 0.7169, Test: 0.7015, Best time: 2.3328
Epoch: 003/100, Runtime 2.574046, Loss 1.508491, forward nfe 736, backward nfe 0, Train: 0.8429, Val: 0.7993, Test: 0.7990, Best time: 17.4307
Epoch: 004/100, Runtime 2.687874, Loss 1.186105, forward nfe 1046, backward nfe 0, Train: 0.8571, Val: 0.8213, Test: 0.8173, Best time: 5.5322
Epoch: 005/100, Runtime 2.742013, Loss 0.873442, forward nfe 1344, backward nfe 0, Train: 0.8714, Val: 0.8309, Test: 0.8305, Best time: 5.6289
Epoch: 006/100, Runtime 3.083299, Loss 0.658930, forward nfe 1636, backward nfe 0, Train: 0.8714, Val: 0.8360, Test: 0.8315, Best time: 5.7804
Epoch: 007/100, Runtime 2.995084, Loss 0.541178, forward nfe 1922, backward nfe 0, Train: 0.8929, Val: 0.8471, Test: 0.8528, Best time: 25.1812
Epoch: 008/100, Runtime 3.041754, Loss 0.421556, forward nfe 2202, backward nfe 0, Train: 0.8929, Val: 0.8471, Test: 0.8528, Best time: 40.0000
Epoch: 009/100, Runtime 2.882315, Loss 0.416556, forward nfe 2482, backward nfe 0, Train: 0.8929, Val: 0.8471, Test: 0.8528, Best time: 40.0000
Epoch: 010/100, Runtime 3.043885, Loss 0.326347, forward nfe 2756, backward nfe 0, Train: 0.8929, Val: 0.8485, Test: 0.8426, Best time: 12.5842
Epoch: 011/100, Runtime 2.653326, Loss 0.375426, forward nfe 3024, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 13.2382
Epoch: 012/100, Runtime 2.645000, Loss 0.350642, forward nfe 3292, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 013/100, Runtime 2.603534, Loss 0.342760, forward nfe 3542, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 014/100, Runtime 2.459970, Loss 0.388451, forward nfe 3786, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 015/100, Runtime 2.476389, Loss 0.313598, forward nfe 4024, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 016/100, Runtime 2.304056, Loss 0.392364, forward nfe 4262, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 017/100, Runtime 1.801775, Loss 0.348408, forward nfe 4488, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 018/100, Runtime 1.796939, Loss 0.345740, forward nfe 4720, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 019/100, Runtime 1.701274, Loss 0.364524, forward nfe 4946, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 020/100, Runtime 1.796031, Loss 0.285501, forward nfe 5166, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 021/100, Runtime 1.869354, Loss 0.341473, forward nfe 5386, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
Epoch: 022/100, Runtime 1.751067, Loss 0.324704, forward nfe 5594, backward nfe 0, Train: 0.9143, Val: 0.8493, Test: 0.8437, Best time: 40.0000
