/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.372152, Loss 1.947827, forward nfe 50, backward nfe 0, Train: 0.3500, Val: 0.2735, Test: 0.2558, Best time: 0.0932
Epoch: 002/100, Runtime 2.316168, Loss 1.873403, forward nfe 216, backward nfe 0, Train: 0.7143, Val: 0.4574, Test: 0.4640, Best time: 2.2508
Epoch: 003/100, Runtime 2.244486, Loss 1.730306, forward nfe 376, backward nfe 0, Train: 0.7929, Val: 0.6956, Test: 0.7056, Best time: 12.6469
Epoch: 004/100, Runtime 2.233386, Loss 1.526433, forward nfe 536, backward nfe 0, Train: 0.8714, Val: 0.7713, Test: 0.7645, Best time: 9.7373
Epoch: 005/100, Runtime 2.241993, Loss 1.285868, forward nfe 696, backward nfe 0, Train: 0.8643, Val: 0.8176, Test: 0.8000, Best time: 39.8439
Epoch: 006/100, Runtime 2.184939, Loss 1.029413, forward nfe 856, backward nfe 0, Train: 0.9071, Val: 0.8397, Test: 0.8315, Best time: 15.0000
Epoch: 007/100, Runtime 2.178848, Loss 0.746247, forward nfe 1010, backward nfe 0, Train: 0.9286, Val: 0.8515, Test: 0.8365, Best time: 15.0000
Epoch: 008/100, Runtime 2.197571, Loss 0.527786, forward nfe 1164, backward nfe 0, Train: 0.9214, Val: 0.8574, Test: 0.8345, Best time: 48.4473
Epoch: 009/100, Runtime 2.174936, Loss 0.362890, forward nfe 1318, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
Epoch: 010/100, Runtime 2.064359, Loss 0.297006, forward nfe 1472, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
Epoch: 011/100, Runtime 2.039931, Loss 0.217974, forward nfe 1614, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
Epoch: 012/100, Runtime 1.849562, Loss 0.199775, forward nfe 1750, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
Epoch: 013/100, Runtime 1.939976, Loss 0.184307, forward nfe 1886, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
Epoch: 014/100, Runtime 1.921789, Loss 0.154884, forward nfe 2022, backward nfe 0, Train: 0.9214, Val: 0.8588, Test: 0.8396, Best time: 15.0000
