/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 5.436052, Loss 1.948208, forward nfe 176, backward nfe 0, Train: 0.1429, Val: 0.1787, Test: 0.1452, Best time: 0.0880
Epoch: 002/100, Runtime 5.362062, Loss 2.112885, forward nfe 846, backward nfe 0, Train: 0.1429, Val: 0.1787, Test: 0.1452, Best time: 95.0000
Epoch: 003/100, Runtime 4.928498, Loss 1.959149, forward nfe 1522, backward nfe 0, Train: 0.1429, Val: 0.1787, Test: 0.1452, Best time: 95.0000
Epoch: 004/100, Runtime 4.937202, Loss 2.129003, forward nfe 2174, backward nfe 0, Train: 0.1429, Val: 0.1787, Test: 0.1452, Best time: 95.0000
Epoch: 005/100, Runtime 4.767664, Loss 1.962888, forward nfe 2814, backward nfe 0, Train: 0.1714, Val: 0.2125, Test: 0.1685, Best time: 0.0795
Epoch: 006/100, Runtime 4.610232, Loss 1.889304, forward nfe 3442, backward nfe 0, Train: 0.3929, Val: 0.5184, Test: 0.4954, Best time: 2.1428
Epoch: 007/100, Runtime 4.549258, Loss 1.883613, forward nfe 4040, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 9.4466
Epoch: 008/100, Runtime 4.590816, Loss 1.879578, forward nfe 4632, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 95.0000
Epoch: 009/100, Runtime 4.407943, Loss 1.850806, forward nfe 5206, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 95.0000
Epoch: 010/100, Runtime 4.215111, Loss 1.812680, forward nfe 5780, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 95.0000
Epoch: 011/100, Runtime 4.037438, Loss 1.752617, forward nfe 6330, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 95.0000
Epoch: 012/100, Runtime 3.996161, Loss 1.670918, forward nfe 6880, backward nfe 0, Train: 0.6286, Val: 0.6978, Test: 0.6751, Best time: 95.0000
Epoch: 013/100, Runtime 3.940691, Loss 1.577231, forward nfe 7412, backward nfe 0, Train: 0.6357, Val: 0.7191, Test: 0.6964, Best time: 11.8732
Epoch: 014/100, Runtime 3.960742, Loss 1.469133, forward nfe 7932, backward nfe 0, Train: 0.6357, Val: 0.7574, Test: 0.7604, Best time: 175.7766
