/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.456819, Loss 1.793759, forward nfe 122, backward nfe 0, Train: 0.3000, Val: 0.3036, Test: 0.3177, Best time: 0.0405
Epoch: 002/100, Runtime 0.379711, Loss 1.772238, forward nfe 444, backward nfe 0, Train: 0.4333, Val: 0.4254, Test: 0.4435, Best time: 2.0483
Epoch: 003/100, Runtime 0.396805, Loss 1.742218, forward nfe 766, backward nfe 0, Train: 0.4833, Val: 0.4964, Test: 0.4952, Best time: 5.7991
Epoch: 004/100, Runtime 0.412947, Loss 1.704987, forward nfe 1100, backward nfe 0, Train: 0.5667, Val: 0.5790, Test: 0.5629, Best time: 79.0906
Epoch: 005/100, Runtime 0.409621, Loss 1.668164, forward nfe 1434, backward nfe 0, Train: 0.6667, Val: 0.6775, Test: 0.6581, Best time: 25.0000
Epoch: 006/100, Runtime 0.390569, Loss 1.651795, forward nfe 1762, backward nfe 0, Train: 0.7000, Val: 0.7174, Test: 0.6919, Best time: 76.9545
Epoch: 007/100, Runtime 0.384932, Loss 1.593143, forward nfe 2084, backward nfe 0, Train: 0.7000, Val: 0.7225, Test: 0.6984, Best time: 78.8489
Epoch: 008/100, Runtime 0.386873, Loss 1.585580, forward nfe 2406, backward nfe 0, Train: 0.7000, Val: 0.7428, Test: 0.7177, Best time: 25.0000
Epoch: 009/100, Runtime 0.378567, Loss 1.562792, forward nfe 2722, backward nfe 0, Train: 0.7000, Val: 0.7529, Test: 0.7113, Best time: 36.6524
Epoch: 010/100, Runtime 0.388362, Loss 1.548384, forward nfe 3032, backward nfe 0, Train: 0.7083, Val: 0.7587, Test: 0.7226, Best time: 39.0862
Epoch: 011/100, Runtime 0.360582, Loss 1.471302, forward nfe 3336, backward nfe 0, Train: 0.7167, Val: 0.7645, Test: 0.7323, Best time: 29.2510
Epoch: 012/100, Runtime 0.373106, Loss 1.505468, forward nfe 3640, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 48.1632
Epoch: 013/100, Runtime 0.367045, Loss 1.503464, forward nfe 3938, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 014/100, Runtime 0.354351, Loss 1.419220, forward nfe 4230, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 015/100, Runtime 0.373560, Loss 1.403416, forward nfe 4528, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 016/100, Runtime 0.349277, Loss 1.364085, forward nfe 4820, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 017/100, Runtime 0.353901, Loss 1.341595, forward nfe 5106, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 018/100, Runtime 0.335494, Loss 1.345134, forward nfe 5398, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 019/100, Runtime 0.341725, Loss 1.287383, forward nfe 5678, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
Epoch: 020/100, Runtime 0.345491, Loss 1.303116, forward nfe 5958, backward nfe 0, Train: 0.7250, Val: 0.7703, Test: 0.7355, Best time: 25.0000
