/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.337935, Loss 1.945158, forward nfe 140, backward nfe 0, Train: 0.1929, Val: 0.2088, Test: 0.1736, Best time: 0.0910
Epoch: 002/100, Runtime 4.271729, Loss 1.930689, forward nfe 678, backward nfe 0, Train: 0.5429, Val: 0.4103, Test: 0.4274, Best time: 0.9744
Epoch: 003/100, Runtime 4.026745, Loss 1.840886, forward nfe 1198, backward nfe 0, Train: 0.6214, Val: 0.6169, Test: 0.5878, Best time: 191.1793
Epoch: 004/100, Runtime 3.969051, Loss 1.718312, forward nfe 1694, backward nfe 0, Train: 0.6214, Val: 0.6169, Test: 0.5878, Best time: 70.0000
Epoch: 005/100, Runtime 3.823009, Loss 1.571914, forward nfe 2178, backward nfe 0, Train: 0.6214, Val: 0.6169, Test: 0.5878, Best time: 70.0000
Epoch: 006/100, Runtime 3.655684, Loss 1.393433, forward nfe 2656, backward nfe 0, Train: 0.7143, Val: 0.6625, Test: 0.6731, Best time: 10.8698
Epoch: 007/100, Runtime 3.708089, Loss 1.207683, forward nfe 3128, backward nfe 0, Train: 0.7429, Val: 0.7706, Test: 0.7574, Best time: 70.6744
Epoch: 008/100, Runtime 3.662812, Loss 1.027093, forward nfe 3594, backward nfe 0, Train: 0.7429, Val: 0.7706, Test: 0.7574, Best time: 70.0000
Epoch: 009/100, Runtime 3.441088, Loss 0.893360, forward nfe 4048, backward nfe 0, Train: 0.7429, Val: 0.7706, Test: 0.7574, Best time: 70.0000
Epoch: 010/100, Runtime 3.446593, Loss 0.836371, forward nfe 4484, backward nfe 0, Train: 0.8143, Val: 0.7809, Test: 0.7787, Best time: 23.3375
Epoch: 011/100, Runtime 3.280436, Loss 0.728929, forward nfe 4902, backward nfe 0, Train: 0.8643, Val: 0.8118, Test: 0.8041, Best time: 18.4258
Epoch: 012/100, Runtime 3.221730, Loss 0.680021, forward nfe 5314, backward nfe 0, Train: 0.8571, Val: 0.8125, Test: 0.8213, Best time: 19.4121
Epoch: 013/100, Runtime 3.170021, Loss 0.625867, forward nfe 5708, backward nfe 0, Train: 0.8143, Val: 0.8147, Test: 0.7990, Best time: 143.8106
Epoch: 014/100, Runtime 3.569505, Loss 0.594086, forward nfe 6096, backward nfe 0, Train: 0.8143, Val: 0.8176, Test: 0.8020, Best time: 141.5065
