/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 3.441704, Loss 1.947106, forward nfe 110, backward nfe 0, Train: 0.2714, Val: 0.3978, Test: 0.3584, Best time: 0.0937
Epoch: 002/100, Runtime 3.369996, Loss 1.801765, forward nfe 534, backward nfe 0, Train: 0.8071, Val: 0.6772, Test: 0.6964, Best time: 10.0891
Epoch: 003/100, Runtime 3.219419, Loss 1.550464, forward nfe 952, backward nfe 0, Train: 0.8143, Val: 0.7088, Test: 0.7299, Best time: 10.1877
Epoch: 004/100, Runtime 3.119319, Loss 1.273562, forward nfe 1352, backward nfe 0, Train: 0.8357, Val: 0.8257, Test: 0.8213, Best time: 34.8735
Epoch: 005/100, Runtime 3.064595, Loss 1.022097, forward nfe 1740, backward nfe 0, Train: 0.8357, Val: 0.8257, Test: 0.8213, Best time: 55.0000
Epoch: 006/100, Runtime 3.061850, Loss 0.811228, forward nfe 2122, backward nfe 0, Train: 0.8357, Val: 0.8257, Test: 0.8213, Best time: 55.0000
Epoch: 007/100, Runtime 3.020599, Loss 0.659387, forward nfe 2510, backward nfe 0, Train: 0.8357, Val: 0.8257, Test: 0.8213, Best time: 55.0000
Epoch: 008/100, Runtime 2.688178, Loss 0.564395, forward nfe 2880, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 113.2357
Epoch: 009/100, Runtime 3.348667, Loss 0.581276, forward nfe 3250, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 010/100, Runtime 3.604499, Loss 0.510212, forward nfe 3608, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 011/100, Runtime 3.756238, Loss 0.462956, forward nfe 3942, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 012/100, Runtime 3.560595, Loss 0.434955, forward nfe 4270, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 013/100, Runtime 3.357952, Loss 0.412770, forward nfe 4592, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 014/100, Runtime 3.197598, Loss 0.456026, forward nfe 4908, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 015/100, Runtime 3.253164, Loss 0.391590, forward nfe 5224, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 016/100, Runtime 3.184665, Loss 0.431267, forward nfe 5534, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 017/100, Runtime 2.926562, Loss 0.391794, forward nfe 5832, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 018/100, Runtime 2.781998, Loss 0.407207, forward nfe 6118, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 019/100, Runtime 2.204432, Loss 0.357321, forward nfe 6398, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 020/100, Runtime 2.254774, Loss 0.424133, forward nfe 6672, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 021/100, Runtime 2.238787, Loss 0.308324, forward nfe 6940, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 022/100, Runtime 2.259356, Loss 0.318094, forward nfe 7214, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 023/100, Runtime 2.139945, Loss 0.324283, forward nfe 7482, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 024/100, Runtime 2.099110, Loss 0.284788, forward nfe 7744, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 025/100, Runtime 1.993516, Loss 0.379069, forward nfe 7988, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 026/100, Runtime 1.947705, Loss 0.273244, forward nfe 8226, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 027/100, Runtime 2.005121, Loss 0.299570, forward nfe 8464, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 028/100, Runtime 1.961168, Loss 0.316704, forward nfe 8702, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 029/100, Runtime 2.019182, Loss 0.226878, forward nfe 8946, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 030/100, Runtime 1.936185, Loss 0.269228, forward nfe 9184, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 031/100, Runtime 1.846311, Loss 0.214925, forward nfe 9416, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 032/100, Runtime 1.819364, Loss 0.195328, forward nfe 9636, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 033/100, Runtime 1.813020, Loss 0.250253, forward nfe 9856, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 034/100, Runtime 1.721951, Loss 0.200021, forward nfe 10076, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 035/100, Runtime 1.800380, Loss 0.186423, forward nfe 10290, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 036/100, Runtime 1.812475, Loss 0.215923, forward nfe 10504, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 037/100, Runtime 1.707037, Loss 0.168970, forward nfe 10718, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 038/100, Runtime 1.664093, Loss 0.173332, forward nfe 10914, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
Epoch: 039/100, Runtime 1.613918, Loss 0.256702, forward nfe 11104, backward nfe 0, Train: 0.8429, Val: 0.8338, Test: 0.8193, Best time: 55.0000
