/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 5.908848, Loss 1.949194, forward nfe 110, backward nfe 0, Train: 0.1357, Val: 0.1346, Test: 0.1117, Best time: 64.3855
Epoch: 002/100, Runtime 5.955472, Loss 1.971187, forward nfe 546, backward nfe 0, Train: 0.1357, Val: 0.1346, Test: 0.1117, Best time: 55.0000
Epoch: 003/100, Runtime 5.640335, Loss 1.934121, forward nfe 964, backward nfe 0, Train: 0.1357, Val: 0.1346, Test: 0.1117, Best time: 55.0000
Epoch: 004/100, Runtime 5.512290, Loss 1.885753, forward nfe 1370, backward nfe 0, Train: 0.3643, Val: 0.2257, Test: 0.2183, Best time: 3.6432
Epoch: 005/100, Runtime 5.394452, Loss 1.806391, forward nfe 1764, backward nfe 0, Train: 0.4357, Val: 0.2868, Test: 0.2751, Best time: 3.7934
Epoch: 006/100, Runtime 5.221340, Loss 1.686445, forward nfe 2152, backward nfe 0, Train: 0.7286, Val: 0.4971, Test: 0.4782, Best time: 5.7756
Epoch: 007/100, Runtime 5.337759, Loss 1.522038, forward nfe 2534, backward nfe 0, Train: 0.7714, Val: 0.6412, Test: 0.6264, Best time: 5.9991
Epoch: 008/100, Runtime 5.100167, Loss 1.336828, forward nfe 2916, backward nfe 0, Train: 0.8357, Val: 0.7221, Test: 0.7127, Best time: 8.5559
Epoch: 009/100, Runtime 4.908121, Loss 1.168882, forward nfe 3286, backward nfe 0, Train: 0.8714, Val: 0.7890, Test: 0.7543, Best time: 4.3376
Epoch: 010/100, Runtime 4.858833, Loss 0.921882, forward nfe 3650, backward nfe 0, Train: 0.9000, Val: 0.8206, Test: 0.8051, Best time: 9.0996
Epoch: 011/100, Runtime 4.887080, Loss 0.739375, forward nfe 4002, backward nfe 0, Train: 0.9071, Val: 0.8316, Test: 0.8284, Best time: 16.7666
Epoch: 012/100, Runtime 4.900577, Loss 0.617769, forward nfe 4360, backward nfe 0, Train: 0.9214, Val: 0.8441, Test: 0.8376, Best time: 13.1011
Epoch: 013/100, Runtime 4.620766, Loss 0.471789, forward nfe 4700, backward nfe 0, Train: 0.9214, Val: 0.8441, Test: 0.8376, Best time: 55.0000
Epoch: 014/100, Runtime 4.574691, Loss 0.418044, forward nfe 5034, backward nfe 0, Train: 0.9214, Val: 0.8441, Test: 0.8376, Best time: 55.0000
