/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.944521, Loss 1.947987, forward nfe 110, backward nfe 0, Train: 0.1786, Val: 0.3441, Test: 0.2985, Best time: 0.0916
Epoch: 002/100, Runtime 5.103164, Loss 1.977257, forward nfe 546, backward nfe 0, Train: 0.1786, Val: 0.3441, Test: 0.2985, Best time: 55.0000
Epoch: 003/100, Runtime 4.831802, Loss 1.932450, forward nfe 970, backward nfe 0, Train: 0.1786, Val: 0.3441, Test: 0.2985, Best time: 55.0000
Epoch: 004/100, Runtime 4.881493, Loss 1.886556, forward nfe 1388, backward nfe 0, Train: 0.2714, Val: 0.3875, Test: 0.3553, Best time: 0.0851
Epoch: 005/100, Runtime 4.456851, Loss 1.774320, forward nfe 1788, backward nfe 0, Train: 0.6071, Val: 0.7603, Test: 0.7513, Best time: 12.7365
Epoch: 006/100, Runtime 4.644336, Loss 1.598814, forward nfe 2176, backward nfe 0, Train: 0.7571, Val: 0.7743, Test: 0.7807, Best time: 7.6232
Epoch: 007/100, Runtime 4.461596, Loss 1.426569, forward nfe 2558, backward nfe 0, Train: 0.8143, Val: 0.7787, Test: 0.7970, Best time: 7.9185
Epoch: 008/100, Runtime 4.327325, Loss 1.239501, forward nfe 2934, backward nfe 0, Train: 0.8429, Val: 0.8250, Test: 0.8173, Best time: 42.6656
Epoch: 009/100, Runtime 4.162109, Loss 1.038867, forward nfe 3304, backward nfe 0, Train: 0.8429, Val: 0.8250, Test: 0.8173, Best time: 55.0000
Epoch: 010/100, Runtime 4.171507, Loss 0.859701, forward nfe 3662, backward nfe 0, Train: 0.8429, Val: 0.8250, Test: 0.8173, Best time: 55.0000
Epoch: 011/100, Runtime 4.155467, Loss 0.724626, forward nfe 4020, backward nfe 0, Train: 0.8429, Val: 0.8250, Test: 0.8173, Best time: 55.0000
Epoch: 012/100, Runtime 4.153399, Loss 0.618310, forward nfe 4372, backward nfe 0, Train: 0.8714, Val: 0.8272, Test: 0.8274, Best time: 17.1764
Epoch: 013/100, Runtime 3.892568, Loss 0.519657, forward nfe 4712, backward nfe 0, Train: 0.8786, Val: 0.8331, Test: 0.8244, Best time: 24.1454
Epoch: 014/100, Runtime 3.852572, Loss 0.519309, forward nfe 5046, backward nfe 0, Train: 0.9071, Val: 0.8346, Test: 0.8294, Best time: 34.1709
