/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.847311, Loss 1.946633, forward nfe 176, backward nfe 0, Train: 0.2857, Val: 0.3294, Test: 0.3147, Best time: 60.2064
Epoch: 002/100, Runtime 0.736444, Loss 1.865210, forward nfe 864, backward nfe 0, Train: 0.3929, Val: 0.3824, Test: 0.3513, Best time: 1.0196
Epoch: 003/100, Runtime 0.744912, Loss 1.802414, forward nfe 1546, backward nfe 0, Train: 0.5571, Val: 0.5875, Test: 0.5330, Best time: 3.8394
Epoch: 004/100, Runtime 0.699405, Loss 1.627544, forward nfe 2210, backward nfe 0, Train: 0.6857, Val: 0.6463, Test: 0.6162, Best time: 5.7063
Epoch: 005/100, Runtime 0.689580, Loss 1.419325, forward nfe 2856, backward nfe 0, Train: 0.7214, Val: 0.6684, Test: 0.6355, Best time: 8.0417
Epoch: 006/100, Runtime 0.693060, Loss 1.254650, forward nfe 3490, backward nfe 0, Train: 0.7714, Val: 0.7676, Test: 0.7391, Best time: 11.0909
Epoch: 007/100, Runtime 0.673478, Loss 1.040252, forward nfe 4118, backward nfe 0, Train: 0.7714, Val: 0.7993, Test: 0.7645, Best time: 38.1686
Epoch: 008/100, Runtime 0.661007, Loss 0.895419, forward nfe 4728, backward nfe 0, Train: 0.7714, Val: 0.7993, Test: 0.7645, Best time: 95.0000
Epoch: 009/100, Runtime 0.625371, Loss 0.814810, forward nfe 5326, backward nfe 0, Train: 0.7714, Val: 0.7993, Test: 0.7645, Best time: 95.0000
Epoch: 010/100, Runtime 0.620941, Loss 0.777663, forward nfe 5894, backward nfe 0, Train: 0.7857, Val: 0.8125, Test: 0.7919, Best time: 6.9375
Epoch: 011/100, Runtime 0.578797, Loss 0.779703, forward nfe 6444, backward nfe 0, Train: 0.7857, Val: 0.8125, Test: 0.7919, Best time: 95.0000
Epoch: 012/100, Runtime 0.568864, Loss 0.694281, forward nfe 6982, backward nfe 0, Train: 0.7857, Val: 0.8125, Test: 0.7919, Best time: 95.0000
Epoch: 013/100, Runtime 0.584975, Loss 0.621113, forward nfe 7508, backward nfe 0, Train: 0.8143, Val: 0.8324, Test: 0.8122, Best time: 79.9523
Epoch: 014/100, Runtime 0.556320, Loss 0.668126, forward nfe 8028, backward nfe 0, Train: 0.8143, Val: 0.8324, Test: 0.8122, Best time: 95.0000
