****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.985245, Loss 1.948779, forward nfe 68, backward nfe 0, Train: 0.4357, Val: 0.2096, Test: 0.2518, Best time: 0.0951
Epoch: 002/100, Runtime 1.943475, Loss 1.916137, forward nfe 300, backward nfe 0, Train: 0.6071, Val: 0.3640, Test: 0.4376, Best time: 2.2682
Epoch: 003/100, Runtime 1.810075, Loss 1.788219, forward nfe 526, backward nfe 0, Train: 0.7357, Val: 0.5103, Test: 0.5675, Best time: 9.7040
Epoch: 004/100, Runtime 1.805488, Loss 1.586959, forward nfe 740, backward nfe 0, Train: 0.7714, Val: 0.5971, Test: 0.6467, Best time: 7.3211
Epoch: 005/100, Runtime 1.909490, Loss 1.346235, forward nfe 954, backward nfe 0, Train: 0.8500, Val: 0.6971, Test: 0.7198, Best time: 9.8160
Epoch: 006/100, Runtime 2.176703, Loss 1.067498, forward nfe 1168, backward nfe 0, Train: 0.8786, Val: 0.7772, Test: 0.7777, Best time: 55.6436
Epoch: 007/100, Runtime 2.311155, Loss 0.817814, forward nfe 1376, backward nfe 0, Train: 0.8929, Val: 0.8074, Test: 0.8030, Best time: 57.2591
Epoch: 008/100, Runtime 2.029363, Loss 0.629612, forward nfe 1584, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8193, Best time: 5.7570
Epoch: 009/100, Runtime 2.061666, Loss 0.488491, forward nfe 1786, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8193, Best time: 25.0000
Epoch: 010/100, Runtime 2.110441, Loss 0.428169, forward nfe 1988, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8193, Best time: 25.0000
Epoch: 011/100, Runtime 1.939132, Loss 0.379995, forward nfe 2172, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8193, Best time: 25.0000
Epoch: 012/100, Runtime 1.768148, Loss 0.322456, forward nfe 2356, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8193, Best time: 25.0000
Epoch: 013/100, Runtime 2.068993, Loss 0.317699, forward nfe 2534, backward nfe 0, Train: 0.9357, Val: 0.8265, Test: 0.8244, Best time: 29.8038
Epoch: 014/100, Runtime 2.125937, Loss 0.258084, forward nfe 2718, backward nfe 0, Train: 0.9357, Val: 0.8265, Test: 0.8244, Best time: 25.0000
Epoch: 015/100, Runtime 2.037921, Loss 0.256692, forward nfe 2902, backward nfe 0, Train: 0.9571, Val: 0.8279, Test: 0.8325, Best time: 18.8074
Epoch: 016/100, Runtime 1.993912, Loss 0.274030, forward nfe 3080, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 42.9765
Epoch: 017/100, Runtime 1.781927, Loss 0.243621, forward nfe 3246, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 018/100, Runtime 1.671675, Loss 0.248301, forward nfe 3412, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 019/100, Runtime 1.574146, Loss 0.251171, forward nfe 3572, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 020/100, Runtime 1.726040, Loss 0.223614, forward nfe 3732, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 021/100, Runtime 1.709107, Loss 0.243691, forward nfe 3892, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 022/100, Runtime 1.265298, Loss 0.224896, forward nfe 4058, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 023/100, Runtime 1.180918, Loss 0.207030, forward nfe 4212, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 024/100, Runtime 1.206202, Loss 0.212404, forward nfe 4366, backward nfe 0, Train: 0.9500, Val: 0.8331, Test: 0.8264, Best time: 25.0000
Epoch: 025/100, Runtime 1.234369, Loss 0.235222, forward nfe 4514, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 026/100, Runtime 1.264461, Loss 0.186664, forward nfe 4662, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 027/100, Runtime 1.243771, Loss 0.185442, forward nfe 4810, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 028/100, Runtime 1.275037, Loss 0.193197, forward nfe 4952, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 029/100, Runtime 1.339752, Loss 0.166818, forward nfe 5100, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 030/100, Runtime 1.250737, Loss 0.136971, forward nfe 5248, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 031/100, Runtime 1.266079, Loss 0.147213, forward nfe 5390, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 032/100, Runtime 1.262906, Loss 0.099998, forward nfe 5532, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 033/100, Runtime 1.218379, Loss 0.214012, forward nfe 5674, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 034/100, Runtime 1.117180, Loss 0.107962, forward nfe 5810, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 035/100, Runtime 1.205103, Loss 0.125437, forward nfe 5946, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 036/100, Runtime 1.188479, Loss 0.159381, forward nfe 6082, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 037/100, Runtime 1.137437, Loss 0.169891, forward nfe 6218, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 038/100, Runtime 1.121847, Loss 0.177021, forward nfe 6348, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 039/100, Runtime 1.168959, Loss 0.104614, forward nfe 6478, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 040/100, Runtime 1.085575, Loss 0.179799, forward nfe 6608, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 041/100, Runtime 1.150566, Loss 0.132516, forward nfe 6738, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 042/100, Runtime 1.117236, Loss 0.127442, forward nfe 6868, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 043/100, Runtime 1.159724, Loss 0.063495, forward nfe 7004, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 044/100, Runtime 1.139051, Loss 0.087631, forward nfe 7134, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 045/100, Runtime 1.124562, Loss 0.152972, forward nfe 7264, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 046/100, Runtime 1.172871, Loss 0.110544, forward nfe 7394, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 047/100, Runtime 1.040738, Loss 0.068695, forward nfe 7524, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 048/100, Runtime 1.030024, Loss 0.095726, forward nfe 7642, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
Epoch: 049/100, Runtime 1.078946, Loss 0.063574, forward nfe 7760, backward nfe 0, Train: 0.9786, Val: 0.8397, Test: 0.8365, Best time: 25.0000
