/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 5.152297, Loss 1.948857, forward nfe 92, backward nfe 0, Train: 0.3857, Val: 0.5059, Test: 0.4579, Best time: 0.0930
Epoch: 002/100, Runtime 4.991623, Loss 1.957671, forward nfe 426, backward nfe 0, Train: 0.3429, Val: 0.5140, Test: 0.4822, Best time: 0.0875
Epoch: 003/100, Runtime 5.009665, Loss 1.906879, forward nfe 736, backward nfe 0, Train: 0.4929, Val: 0.6360, Test: 0.5777, Best time: 5.1590
Epoch: 004/100, Runtime 4.831844, Loss 1.799115, forward nfe 1058, backward nfe 0, Train: 0.6071, Val: 0.7088, Test: 0.6497, Best time: 5.3016
Epoch: 005/100, Runtime 4.721507, Loss 1.611369, forward nfe 1368, backward nfe 0, Train: 0.7500, Val: 0.7529, Test: 0.7239, Best time: 7.5000
Epoch: 006/100, Runtime 4.704375, Loss 1.403944, forward nfe 1672, backward nfe 0, Train: 0.8214, Val: 0.7588, Test: 0.7503, Best time: 17.6335
Epoch: 007/100, Runtime 4.428935, Loss 1.175149, forward nfe 1964, backward nfe 0, Train: 0.9000, Val: 0.7919, Test: 0.7868, Best time: 13.9098
Epoch: 008/100, Runtime 4.273982, Loss 0.941991, forward nfe 2250, backward nfe 0, Train: 0.9357, Val: 0.8029, Test: 0.7990, Best time: 14.3672
Epoch: 009/100, Runtime 4.465172, Loss 0.726733, forward nfe 2524, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 25.8452
Epoch: 010/100, Runtime 4.200256, Loss 0.580852, forward nfe 2804, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 40.0000
Epoch: 011/100, Runtime 4.153334, Loss 0.442510, forward nfe 3078, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 40.0000
Epoch: 012/100, Runtime 4.309845, Loss 0.367285, forward nfe 3352, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 40.0000
Epoch: 013/100, Runtime 3.778003, Loss 0.312786, forward nfe 3620, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 40.0000
Epoch: 014/100, Runtime 3.984166, Loss 0.283338, forward nfe 3876, backward nfe 0, Train: 0.9357, Val: 0.8279, Test: 0.8203, Best time: 40.0000
