/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 16.048466, Loss 1.100003, forward nfe 68, backward nfe 1548, Train: 0.7000, Val: 0.5639, Test: 0.5773, Best time: 2.6121
Epoch: 002/100, Runtime 17.177474, Loss 1.094854, forward nfe 432, backward nfe 3232, Train: 0.6667, Val: 0.6028, Test: 0.5848, Best time: 2.6870
Epoch: 003/100, Runtime 16.174788, Loss 1.086343, forward nfe 790, backward nfe 4779, Train: 0.7000, Val: 0.6299, Test: 0.6125, Best time: 2.6448
Epoch: 004/100, Runtime 12.823933, Loss 1.072546, forward nfe 1142, backward nfe 6009, Train: 0.7500, Val: 0.6708, Test: 0.6752, Best time: 20.6241
Epoch: 005/100, Runtime 16.763509, Loss 1.051776, forward nfe 1494, backward nfe 7631, Train: 0.7500, Val: 0.6993, Test: 0.7074, Best time: 51.3131
Epoch: 006/100, Runtime 16.282515, Loss 1.019175, forward nfe 1834, backward nfe 9221, Train: 0.7667, Val: 0.7111, Test: 0.7105, Best time: 2.4423
Epoch: 007/100, Runtime 15.598342, Loss 0.982503, forward nfe 2174, backward nfe 10731, Train: 0.7333, Val: 0.7118, Test: 0.7160, Best time: 2.3959
Epoch: 008/100, Runtime 14.014415, Loss 0.936083, forward nfe 2502, backward nfe 12062, Train: 0.7500, Val: 0.7146, Test: 0.7192, Best time: 2.3553
Epoch: 009/100, Runtime 14.425060, Loss 0.883381, forward nfe 2824, backward nfe 13468, Train: 0.7500, Val: 0.7146, Test: 0.7192, Best time: 30.0000
Epoch: 010/100, Runtime 13.758768, Loss 0.830959, forward nfe 3140, backward nfe 14807, Train: 0.7500, Val: 0.7146, Test: 0.7192, Best time: 30.0000
Epoch: 011/100, Runtime 12.597878, Loss 0.772123, forward nfe 3456, backward nfe 16029, Train: 0.7500, Val: 0.7146, Test: 0.7192, Best time: 30.0000
Epoch: 012/100, Runtime 7.400754, Loss 0.706236, forward nfe 3760, backward nfe 16707, Train: 0.7667, Val: 0.7167, Test: 0.7217, Best time: 5.7796
Epoch: 013/100, Runtime 10.949284, Loss 0.648505, forward nfe 4064, backward nfe 17759, Train: 0.8333, Val: 0.7188, Test: 0.7316, Best time: 2.1704
Epoch: 014/100, Runtime 11.155212, Loss 0.596782, forward nfe 4362, backward nfe 18798, Train: 0.8667, Val: 0.7250, Test: 0.7422, Best time: 2.1365
Epoch: 015/100, Runtime 10.867321, Loss 0.541764, forward nfe 4660, backward nfe 19810, Train: 0.9167, Val: 0.7368, Test: 0.7508, Best time: 2.1060
