/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.022521, Loss 1.948645, forward nfe 38, backward nfe 0, Train: 0.7071, Val: 0.6059, Test: 0.5635, Best time: 2.4805
Epoch: 002/100, Runtime 1.100502, Loss 1.858161, forward nfe 156, backward nfe 0, Train: 0.9429, Val: 0.8051, Test: 0.7807, Best time: 5.5676
Epoch: 003/100, Runtime 1.100706, Loss 1.645563, forward nfe 286, backward nfe 0, Train: 0.9429, Val: 0.8051, Test: 0.7807, Best time: 10.0000
Epoch: 004/100, Runtime 1.082147, Loss 1.394585, forward nfe 416, backward nfe 0, Train: 0.9429, Val: 0.8051, Test: 0.7807, Best time: 10.0000
Epoch: 005/100, Runtime 1.139231, Loss 1.102939, forward nfe 546, backward nfe 0, Train: 0.9429, Val: 0.8051, Test: 0.7807, Best time: 10.0000
Epoch: 006/100, Runtime 1.102634, Loss 0.809089, forward nfe 676, backward nfe 0, Train: 0.9571, Val: 0.8132, Test: 0.7909, Best time: 21.1657
Epoch: 007/100, Runtime 1.137959, Loss 0.547569, forward nfe 806, backward nfe 0, Train: 0.9571, Val: 0.8257, Test: 0.8020, Best time: 16.7005
Epoch: 008/100, Runtime 1.084651, Loss 0.383794, forward nfe 936, backward nfe 0, Train: 0.9571, Val: 0.8265, Test: 0.8061, Best time: 10.0000
Epoch: 009/100, Runtime 0.966165, Loss 0.259916, forward nfe 1060, backward nfe 0, Train: 0.9571, Val: 0.8265, Test: 0.8061, Best time: 10.0000
Epoch: 010/100, Runtime 0.979568, Loss 0.219649, forward nfe 1172, backward nfe 0, Train: 0.9857, Val: 0.8287, Test: 0.8041, Best time: 18.5273
Epoch: 011/100, Runtime 0.967371, Loss 0.163357, forward nfe 1284, backward nfe 0, Train: 0.9857, Val: 0.8287, Test: 0.8041, Best time: 10.0000
Epoch: 012/100, Runtime 0.977290, Loss 0.131073, forward nfe 1396, backward nfe 0, Train: 0.9857, Val: 0.8287, Test: 0.8041, Best time: 10.0000
Epoch: 013/100, Runtime 0.961826, Loss 0.102970, forward nfe 1508, backward nfe 0, Train: 0.9857, Val: 0.8287, Test: 0.8041, Best time: 10.0000
Epoch: 014/100, Runtime 0.972796, Loss 0.112202, forward nfe 1620, backward nfe 0, Train: 0.9857, Val: 0.8287, Test: 0.8041, Best time: 10.0000
