/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.841313, Loss 1.099713, forward nfe 56, backward nfe 219, Train: 0.7667, Val: 0.6826, Test: 0.6916, Best time: 10.3191
Epoch: 002/100, Runtime 3.956855, Loss 1.090518, forward nfe 312, backward nfe 555, Train: 0.7667, Val: 0.6826, Test: 0.6916, Best time: 20.0000
Epoch: 003/100, Runtime 4.455022, Loss 1.076459, forward nfe 556, backward nfe 944, Train: 0.7333, Val: 0.6910, Test: 0.7063, Best time: 2.6717
Epoch: 004/100, Runtime 5.146954, Loss 1.061168, forward nfe 794, backward nfe 1401, Train: 0.8000, Val: 0.7458, Test: 0.7519, Best time: 5.9608
Epoch: 005/100, Runtime 4.760529, Loss 1.034464, forward nfe 1044, backward nfe 1820, Train: 0.7500, Val: 0.7576, Test: 0.7607, Best time: 15.9079
Epoch: 006/100, Runtime 4.937822, Loss 1.001881, forward nfe 1282, backward nfe 2260, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 10.0179
Epoch: 007/100, Runtime 4.730189, Loss 0.964580, forward nfe 1520, backward nfe 2676, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 20.0000
Epoch: 008/100, Runtime 4.433079, Loss 0.921421, forward nfe 1758, backward nfe 3064, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 20.0000
Epoch: 009/100, Runtime 4.277927, Loss 0.884958, forward nfe 1996, backward nfe 3436, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 20.0000
Epoch: 010/100, Runtime 4.148478, Loss 0.820815, forward nfe 2228, backward nfe 3804, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 20.0000
Epoch: 011/100, Runtime 3.553627, Loss 0.773141, forward nfe 2448, backward nfe 4115, Train: 0.8167, Val: 0.7667, Test: 0.7666, Best time: 20.0000
Epoch: 012/100, Runtime 3.287421, Loss 0.722685, forward nfe 2668, backward nfe 4400, Train: 0.8500, Val: 0.7757, Test: 0.7788, Best time: 15.7173
Epoch: 013/100, Runtime 2.908098, Loss 0.647005, forward nfe 2888, backward nfe 4643, Train: 0.8500, Val: 0.7826, Test: 0.7882, Best time: 31.9582
Epoch: 014/100, Runtime 2.367172, Loss 0.590023, forward nfe 3102, backward nfe 4828, Train: 0.8667, Val: 0.7882, Test: 0.7908, Best time: 27.2606
Epoch: 015/100, Runtime 1.928318, Loss 0.551055, forward nfe 3316, backward nfe 4971, Train: 0.8667, Val: 0.7896, Test: 0.7929, Best time: 22.7022
