/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.571841, Loss 1.947774, forward nfe 110, backward nfe 0, Train: 0.2714, Val: 0.2066, Test: 0.2122, Best time: 0.0960
Epoch: 002/100, Runtime 1.567224, Loss 1.974288, forward nfe 534, backward nfe 0, Train: 0.2714, Val: 0.2309, Test: 0.2416, Best time: 0.0900
Epoch: 003/100, Runtime 1.445721, Loss 1.942445, forward nfe 940, backward nfe 0, Train: 0.3571, Val: 0.2801, Test: 0.2863, Best time: 0.9708
Epoch: 004/100, Runtime 1.471988, Loss 1.908683, forward nfe 1334, backward nfe 0, Train: 0.3786, Val: 0.2919, Test: 0.2914, Best time: 0.9729
Epoch: 005/100, Runtime 1.412808, Loss 1.832700, forward nfe 1722, backward nfe 0, Train: 0.4714, Val: 0.3735, Test: 0.3584, Best time: 0.0895
Epoch: 006/100, Runtime 1.409628, Loss 1.706170, forward nfe 2098, backward nfe 0, Train: 0.7286, Val: 0.6243, Test: 0.6284, Best time: 4.0208
Epoch: 007/100, Runtime 1.454817, Loss 1.536602, forward nfe 2474, backward nfe 0, Train: 0.7500, Val: 0.7544, Test: 0.7208, Best time: 4.1502
Epoch: 008/100, Runtime 1.346921, Loss 1.344923, forward nfe 2850, backward nfe 0, Train: 0.8357, Val: 0.7926, Test: 0.7614, Best time: 6.2731
Epoch: 009/100, Runtime 0.645492, Loss 1.141784, forward nfe 3214, backward nfe 0, Train: 0.8500, Val: 0.8037, Test: 0.7898, Best time: 11.9801
Epoch: 010/100, Runtime 0.492303, Loss 0.941777, forward nfe 3572, backward nfe 0, Train: 0.8786, Val: 0.8081, Test: 0.7909, Best time: 9.2246
Epoch: 011/100, Runtime 0.566519, Loss 0.770903, forward nfe 3930, backward nfe 0, Train: 0.8786, Val: 0.8081, Test: 0.7909, Best time: 55.0000
Epoch: 012/100, Runtime 0.526791, Loss 0.652681, forward nfe 4270, backward nfe 0, Train: 0.8786, Val: 0.8081, Test: 0.7909, Best time: 55.0000
Epoch: 013/100, Runtime 0.518023, Loss 0.547542, forward nfe 4604, backward nfe 0, Train: 0.8929, Val: 0.8162, Test: 0.8112, Best time: 72.9533
Epoch: 014/100, Runtime 0.509314, Loss 0.483369, forward nfe 4932, backward nfe 0, Train: 0.9000, Val: 0.8235, Test: 0.8244, Best time: 35.2682
