****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
K =  None
Alpha =  1.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.245268, Loss 1.947513, forward nfe 74, backward nfe 0, Train: 0.4357, Val: 0.3684, Test: 0.3635, Best time: 2.2757
Epoch: 002/100, Runtime 2.228237, Loss 1.798636, forward nfe 342, backward nfe 0, Train: 0.5643, Val: 0.4478, Test: 0.4934, Best time: 0.0890
Epoch: 003/100, Runtime 2.026735, Loss 1.572682, forward nfe 604, backward nfe 0, Train: 0.8429, Val: 0.8110, Test: 0.8132, Best time: 22.0989
Epoch: 004/100, Runtime 2.006541, Loss 1.329052, forward nfe 854, backward nfe 0, Train: 0.8429, Val: 0.8110, Test: 0.8132, Best time: 30.0000
Epoch: 005/100, Runtime 1.935261, Loss 1.102054, forward nfe 1104, backward nfe 0, Train: 0.8429, Val: 0.8110, Test: 0.8132, Best time: 30.0000
Epoch: 006/100, Runtime 1.876045, Loss 0.858064, forward nfe 1348, backward nfe 0, Train: 0.8429, Val: 0.8110, Test: 0.8132, Best time: 30.0000
Epoch: 007/100, Runtime 1.792893, Loss 0.659680, forward nfe 1580, backward nfe 0, Train: 0.8929, Val: 0.8346, Test: 0.8345, Best time: 10.8122
Epoch: 008/100, Runtime 1.887175, Loss 0.527362, forward nfe 1806, backward nfe 0, Train: 0.9000, Val: 0.8426, Test: 0.8396, Best time: 8.4153
Epoch: 009/100, Runtime 1.827391, Loss 0.481143, forward nfe 2032, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 27.4449
Epoch: 010/100, Runtime 1.856882, Loss 0.406456, forward nfe 2258, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 30.0000
Epoch: 011/100, Runtime 1.755447, Loss 0.337186, forward nfe 2484, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 30.0000
Epoch: 012/100, Runtime 1.746374, Loss 0.343030, forward nfe 2686, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 30.0000
Epoch: 013/100, Runtime 1.644346, Loss 0.278740, forward nfe 2888, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 30.0000
Epoch: 014/100, Runtime 1.662224, Loss 0.334018, forward nfe 3084, backward nfe 0, Train: 0.9000, Val: 0.8434, Test: 0.8487, Best time: 30.0000
